Set your alarms: You don't want to miss breakfast at Augusta with Tiger https://t.co/M87z9HoTRn via @ESPN https://t.co/m14kMGH7jC,FALSE,0,NA,2019-04-14T00:45:04Z,FALSE,NA,1117227234849198080,NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",birdowltweets,0,FALSE,FALSE,NA,NA
✔️Via @ESPN Set your alarms: You don't want to miss breakfast at Augusta with Tiger https://t.co/wHnF47gZqL,FALSE,0,NA,2019-04-14T00:45:03Z,FALSE,NA,1117227230617165824,NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",stevenacurtis,0,FALSE,FALSE,NA,NA
It's a tight race at the top for our Wednesday golf leagues! #League https://t.co/ddxRuMLaLZ,FALSE,1,NA,2019-04-14T00:45:01Z,FALSE,NA,1117227222979493888,NA,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",FlyingTee,1,FALSE,FALSE,NA,NA
It's safe to say we know who the President is rooting for tomorrow. https://t.co/Glrn2VQy1e,FALSE,15,NA,2019-04-14T00:45:01Z,FALSE,NA,1117227221704499207,NA,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",GOLF_com,2,FALSE,FALSE,NA,NA
The Masters Golf Tournament is on today. Professional golfers do it for a living - and they're good at it.  It's an… https://t.co/2zSboIoR0f,FALSE,14,NA,2019-04-14T00:45:01Z,TRUE,NA,1117227220458594304,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",arnoldpeterso13,7,FALSE,FALSE,NA,NA
Just posted a photo @ Stone Ridge Golf Club https://t.co/fxtzPHoSol,FALSE,0,NA,2019-04-14T00:44:57Z,FALSE,NA,1117227204264509440,NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Julia_Stashh,0,FALSE,FALSE,-83.68616168,41.36908301
@realDonaldTrump @TigerWoods @TheMasters Well we know by your tweets that you sucked at golf today!!,FALSE,0,realDonaldTrump,2019-04-14T00:44:49Z,FALSE,1117195221891203077,1117227173855805440,25073877,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",regdavis65,0,FALSE,FALSE,NA,NA
Bruh riverside Volkswagen has a Golf R for $48k 🙃 i wish I was rich,FALSE,0,NA,2019-04-14T00:44:49Z,FALSE,NA,1117227171695620097,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Human951,0,FALSE,FALSE,NA,NA
"Augusta National bans phones on the golf course during The Masters. With the tee times moved up, should we do the s… https://t.co/JS2KflKJYy",FALSE,2,NA,2019-04-14T00:44:47Z,TRUE,NA,1117227165270126592,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",DRussInQC,0,FALSE,FALSE,NA,NA
Just another day cheating at the golf course~ https://t.co/3DXCsQ0Twz,FALSE,0,NA,2019-04-14T00:44:36Z,FALSE,NA,1117227116574146561,NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",colmant_,0,FALSE,FALSE,NA,NA
MGOLF: Huskies In 15th After First Day Of Boilermaker Invitational https://t.co/tOx4g6kR3W,FALSE,0,NA,2019-04-14T00:44:36Z,FALSE,NA,1117227116528046080,NA,"<a href=""http://www.sidearmsports.com"" rel=""nofollow"">SIDEARM Sports</a>",NIUAthletics,0,FALSE,FALSE,NA,NA
"@FortniteGame Yeahhh.....let's add golf skins after we take out the golf course.
Fortnite logic https://t.co/67GDA8RKJa",FALSE,1,FortniteGame,2019-04-14T00:44:33Z,FALSE,1117215892125782018,1117227104465293312,425871040,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",jmonod21,0,FALSE,FALSE,NA,NA
Check out this podcast from @sveng about #Detroit's plans to create nature-based programming at one of the city's p… https://t.co/uxeLJaTJWk,FALSE,0,NA,2019-04-14T00:44:30Z,TRUE,NA,1117227093119643649,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",KathrynBomey,1,FALSE,FALSE,NA,NA
"Ladies and Gentlemen!!!! WVTC is now in Golf Tournament mode!!! Our Goal is to raise $20,000 for this life changing… https://t.co/vdkwRNuldi",FALSE,0,NA,2019-04-14T00:44:26Z,TRUE,NA,1117227076908720129,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",WabashValleyTC,0,FALSE,FALSE,NA,NA
Enter the Glenmo &amp; Golf Sweepstakes for your chance to win a trip to Scotland and more! No Purch. Nec. Alcohol is n… https://t.co/3vaArLwJBX,FALSE,0,NA,2019-04-14T00:44:26Z,TRUE,NA,1117227073469341696,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Loreley23,0,FALSE,FALSE,NA,NA
"As a minority that loves the game, it is not insignificant that there will be 2 minorities in the final grouping at… https://t.co/6odSsxMukL",FALSE,53,NA,2019-04-14T00:44:23Z,TRUE,NA,1117227061087698944,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",amolyajnik,3,FALSE,FALSE,NA,NA
@BradFritsch There's not a golf cap big enough for Phil's head.,FALSE,0,BradFritsch,2019-04-14T00:44:22Z,FALSE,1117103067529449473,1117227059082870784,357087653,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RefDoogie,0,FALSE,FALSE,NA,NA
Sunday at the Masters is coming. https://t.co/sbX77X2tW9,FALSE,13,NA,2019-04-14T00:44:21Z,FALSE,NA,1117227054938849285,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",GOLF_com,2,FALSE,FALSE,NA,NA
@Pupperchucks It’s now just golf porn.,FALSE,1,Pupperchucks,2019-04-14T00:44:20Z,FALSE,1117185000464683008,1117227048228012032,840579568402595842,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",pavolocoTD,0,FALSE,FALSE,NA,NA
"Skills Day at Summergrove Golf Club was a resounding success.
A big thank you to Beth and Maeve, our teachers, for… https://t.co/fMIzx5aXfR",FALSE,0,NA,2019-04-14T00:44:20Z,TRUE,NA,1117227048173494272,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",BWGLplay,0,FALSE,FALSE,NA,NA
We got a couple of hours away from Mia so we decided to golf 🏌️🏌️‍♀️⛳️ @ Cascades Golf Course https://t.co/wuDSIe15MN,FALSE,0,NA,2019-04-14T00:44:13Z,FALSE,NA,1117227022802141184,NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Tanked_Brandon,0,FALSE,FALSE,NA,NA
Not a golf guy but so so so pumped for Tiger tomorrow,FALSE,1,NA,2019-04-14T00:44:05Z,FALSE,NA,1117226989184794631,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FrankiePerino9,0,FALSE,FALSE,NA,NA
@jenniferlee_75 Tiger being in the final pairing is good for golf.,FALSE,0,jenniferlee_75,2019-04-14T00:43:48Z,FALSE,1117181237129560065,1117226914609942528,268515988,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",AlaskaNorseman,0,FALSE,FALSE,NA,NA
@AlanLLee Yep the early birdie gets the wormy!!   Whoever enjoys early golf the most has the edge tomorrow.   Tiger… https://t.co/pZCdPBOQ2m,FALSE,0,AlanLLee,2019-04-14T00:43:39Z,TRUE,1117224850077011968,1117226879642210304,163738577,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",cjallenii,0,FALSE,FALSE,NA,NA
fav course Augusta National best ball @bridgestonegolf  I need yellow MadeherePlayedhere Bridgestone Golf Balls https://t.co/A9qsPeBQ0L,FALSE,0,NA,2019-04-14T00:43:35Z,FALSE,NA,1117226859601760256,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",BoGal17,1,FALSE,FALSE,NA,NA
"And Tony Finau, and several others do too. 

Tiger Woods heads into final round of Masters tied for second, fifth g… https://t.co/oAdtnqYs6v",FALSE,1,NA,2019-04-14T00:43:31Z,TRUE,NA,1117226845819346944,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mhenderson33,0,FALSE,FALSE,NA,NA
"Finally playing Augusta with two healthy ankles, Tony Finau gets a Sunday at the Masters with the very man whose br… https://t.co/9G61PVPJda",FALSE,15,NA,2019-04-14T00:43:30Z,TRUE,NA,1117226842157719557,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",zkeefer,2,FALSE,FALSE,NA,NA
WGOLF | @CornerstoneG0LF women finish ninth at Bethel Pilot Invitational. #TogetherweSOAR https://t.co/C2kOXvgQGY https://t.co/gsTXRyEyx9,FALSE,0,NA,2019-04-14T00:43:18Z,FALSE,NA,1117226790722969600,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",CUathletics,2,FALSE,FALSE,NA,NA
"@LoveAlwaysKetta Oh no lol I love the adrenaline. I’d play any sport with my man. Tennis. Golf. Whatever. 

Let’s p… https://t.co/7kNvbFBnRT",FALSE,0,LoveAlwaysKetta,2019-04-14T00:42:53Z,TRUE,1117226087220764672,1117226684678320128,164027629,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ChiChiRed_,0,FALSE,FALSE,NA,NA
@realDonaldTrump @TigerWoods @TheMasters The leader of the free world takes time out of his busy day to discuss gol… https://t.co/8ehu6Y6GYJ,FALSE,1,realDonaldTrump,2019-04-14T00:42:53Z,TRUE,1117195221891203077,1117226684049240064,25073877,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",dirrello,0,FALSE,FALSE,NA,NA
@GOLF_com Id rather watch anything golf than game of thrones,FALSE,0,GOLF_com,2019-04-14T00:42:48Z,FALSE,1117208094898106368,1117226666215051265,26578816,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",420_golfer,0,FALSE,FALSE,NA,NA
"@bdawg_22 For not being the biggest golf fan, I’m on the tiger bandwagon! He’s long overdue for a win! #TheMasters",FALSE,0,bdawg_22,2019-04-14T00:42:47Z,FALSE,1117151416668311559,1117226661664174086,525406843,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",kp_hockeygirl92,0,FALSE,FALSE,NA,NA
"@ccNY1991 @realDonaldTrump @TigerWoods @TheMasters Rallied up 1Q19 the other day , not bad at all ..may be able to… https://t.co/jO3OEtoD88",FALSE,0,ccNY1991,2019-04-14T00:42:41Z,TRUE,1117225287559909377,1117226634971684864,3394804828,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",VictorWhiskey72,0,FALSE,FALSE,NA,NA
It takes an army of volunteers to help make the Masters what it is. https://t.co/63yomakcRy,FALSE,14,NA,2019-04-14T00:42:36Z,FALSE,NA,1117226612150370304,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",GOLF_com,1,FALSE,FALSE,NA,NA
HOW TO CHIP IN GOLF - NEW WAY VS OLD WAY https://t.co/yM9b0GcwUq via @YouTube,FALSE,0,NA,2019-04-14T00:42:25Z,FALSE,NA,1117226568328318976,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",GrayRagtam,0,FALSE,FALSE,NA,NA
"When me and @ExaggerationNa1 play golf, he dose this too me regularly and yet this handsome face has never been tou… https://t.co/J9ZAogfRSe",FALSE,4,NA,2019-04-14T00:42:23Z,TRUE,NA,1117226557800636416,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Drunk3P0,0,FALSE,FALSE,NA,NA
"The #B1GCats are in fourth place after Rounds 1️⃣ and 2️⃣ at Kampen Golf Course. ⛳️

📰 | https://t.co/tDnmarXV1P https://t.co/UJ5bSPtsxp",FALSE,0,NA,2019-04-14T00:42:22Z,FALSE,NA,1117226553983807493,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",NUGolf_Live,0,FALSE,FALSE,NA,NA
@Sungreen1313 @realDonaldTrump @TigerWoods @TheMasters That's all he does...tv and golf.... it's up to $100 million… https://t.co/4nBAdY9ClZ,FALSE,1,Sungreen1313,2019-04-14T00:42:15Z,TRUE,1117196636852244482,1117226525873647617,909469160,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",leslie_lba1974,0,FALSE,FALSE,NA,NA
"Tiger Woods heads into final round of Masters tied for second, fifth green jacket in sight https://t.co/OQRBeRRlKx via ⁦@USATODAY⁩ 
🐅🤞🏾🐅",FALSE,0,NA,2019-04-14T00:41:51Z,FALSE,NA,1117226424887402499,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",BAMBAMUK1969,0,FALSE,FALSE,NA,NA
"When golf was dead, this guy showed up https://t.co/XAMkwS0gbR",FALSE,0,NA,2019-04-14T00:41:44Z,FALSE,NA,1117226397158735872,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ClintJ_Lawrence,0,FALSE,FALSE,NA,NA
@k_krajcik Paycheck we gotta god damn big day tm this is monumental for the sport of golf,FALSE,1,k_krajcik,2019-04-14T00:41:44Z,FALSE,1117226213586669571,1117226395896352768,2943136547,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ChrisKuczo,0,FALSE,FALSE,NA,NA
@Deanjw123 @Toats7 @DatDudeA1len @cracka_23 @SportsCenter U must be 60 + or rich to think golf is exciting.  Plus w… https://t.co/SvThGucWH8,FALSE,1,Deanjw123,2019-04-14T00:41:44Z,TRUE,1117222467846774784,1117226394323492865,3363422829,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",LarryHorn120174,1,FALSE,FALSE,NA,NA
"@realDonaldTrump @TigerWoods @TheMasters You don’t have time for watching golf,
there’s a National emergency going… https://t.co/PsXm3GczrO",FALSE,0,realDonaldTrump,2019-04-14T00:41:39Z,TRUE,1117195221891203077,1117226375058997249,25073877,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",KeithHeimann,0,FALSE,FALSE,NA,NA
@realDonaldTrump 35M is how much you’ve wasted playing golf. Remember saying you’d be too busy for golf? America remembers.,FALSE,1,realDonaldTrump,2019-04-14T00:41:35Z,FALSE,1117040007016009728,1117226358281838592,25073877,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",drjackassery,0,FALSE,FALSE,NA,NA
@funder Why would anyone want to golf anywhere this orange #dotard  plays?  I just don’t get it. #ETTD,FALSE,0,funder,2019-04-14T00:41:29Z,FALSE,1117126984029691904,1117226331505340421,14247236,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Charles05599476,0,FALSE,FALSE,NA,NA
Set your alarms: You don't want to miss breakfast at Augusta with Tiger https://t.co/VV0Q0Omwil,FALSE,0,NA,2019-04-14T00:41:25Z,FALSE,NA,1117226315638349824,NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",1arimoney,0,FALSE,FALSE,NA,NA
"Who wins the Masters? Francesco, Tiger or someone from the pack? https://t.co/EeHxbCTrzL",FALSE,0,NA,2019-04-14T00:41:24Z,FALSE,NA,1117226313063043072,NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",1arimoney,0,FALSE,FALSE,NA,NA
If somebody gifts me the golf club pic ill SMOOCH THEM,FALSE,9,NA,2019-04-14T00:41:15Z,FALSE,NA,1117226276027338752,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Obey_Melt,0,FALSE,FALSE,NA,NA
I tell you what @chambleebrandel is by far my favorite golf analyst. Every take is an honest evaluation backed by e… https://t.co/XEprwm9WJJ,FALSE,1,NA,2019-04-14T00:41:05Z,TRUE,NA,1117226233228664832,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",infanti06,0,FALSE,FALSE,NA,NA
"@realDonaldTrump @TigerWoods @TheMasters The best part about this tweet 85% of his voters never played , watched or liked Golf .",FALSE,4,realDonaldTrump,2019-04-14T00:41:02Z,FALSE,1117195221891203077,1117226218519179264,25073877,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Sulli28,0,FALSE,FALSE,NA,NA
MU Women's Golf Tops Wilkes https://t.co/J68FW3OG2I,FALSE,3,NA,2019-04-14T00:41:00Z,FALSE,NA,1117226210168332288,NA,"<a href=""http://www.sidearmsports.com"" rel=""nofollow"">SIDEARM Sports</a>",MUCougars,0,FALSE,FALSE,NA,NA
@therealpullhoo3 @BlueBarronPhoto Sounds like when we play golf.,FALSE,0,therealpullhoo3,2019-04-14T00:40:48Z,FALSE,1117180659863302144,1117226162542059521,1071961761534959618,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",blowery,0,FALSE,FALSE,NA,NA
The men's individual competition of the Golf events at the 2015 Pan American Games was held between July 16 and 19… https://t.co/Zy0uNHz4fN,FALSE,0,NA,2019-04-14T00:40:30Z,TRUE,NA,1117226086193086465,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",WikiBot2,0,FALSE,FALSE,NA,NA
Been doin a little golf course designing in my free time. Very fun stuff... https://t.co/XiGog8lWjQ,FALSE,1,NA,2019-04-14T00:40:03Z,FALSE,NA,1117225971126611968,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",DanAllisonTurf,0,FALSE,FALSE,NA,NA
@JohnJHarwood Young golf fans = white people,FALSE,0,JohnJHarwood,2019-04-14T00:40:02Z,FALSE,1117153730074501122,1117225968333201409,259395895,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MrStupendousman,0,FALSE,FALSE,NA,NA
"Played 9 holes today, shot a lot better off the tee and putts still look great. Need a bit more work with my aim an… https://t.co/llS0ud7tsZ",FALSE,0,NA,2019-04-14T00:40:01Z,TRUE,NA,1117225963404832768,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",PavPR20,0,FALSE,FALSE,NA,NA
@GCTigerTracker Proud of you Tiger! Remember first Afro American to win many awards in golf...,FALSE,0,GCTigerTracker,2019-04-14T00:39:57Z,FALSE,1117181768938000384,1117225947617472517,517657650,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",iamoneblessedla,0,FALSE,FALSE,NA,NA
Unfortunately my golf game looks like I added strokes rather than cheated like someone we all know… https://t.co/Mfke9jApUX,FALSE,0,NA,2019-04-14T00:39:55Z,TRUE,NA,1117225937131716609,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",PBruningDHA,0,FALSE,FALSE,NA,NA
A historic 3rd round gives way to a Masters Sunday Unlike Any Other — with Tiger Woods in the hunt https://t.co/fhRNOgSR7r,FALSE,3,NA,2019-04-14T00:39:51Z,FALSE,NA,1117225923068215299,NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",BaltSunSports,2,FALSE,FALSE,NA,NA
"#GOLF⛳️ #TheMasters Final-Round Tee Times Adjusted Due to Weather
https://t.co/H5Se2weDGl https://t.co/iyaxbYVWtc",FALSE,0,NA,2019-04-14T00:39:49Z,FALSE,NA,1117225914285350912,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",_KeithCook,0,FALSE,FALSE,NA,NA
"https://t.co/bscYkUugXX
Microsoft Golf 1999 Edition 2 CD ROM Set Vintage PC Video Game New Condition Sealed Box Gol… https://t.co/yYRspeaK3w",FALSE,1,NA,2019-04-14T00:39:45Z,TRUE,NA,1117225897772429318,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Critter249,1,FALSE,FALSE,NA,NA
"@go_pharm_gator You see that game of thrones replied to this?
Said “golf is coming”",FALSE,1,go_pharm_gator,2019-04-14T00:39:29Z,FALSE,1117221563529682945,1117225829241708545,35108561,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",UFpharmboy,0,FALSE,FALSE,NA,NA
Rory McIlroy continues Grand Slam wait for another year after Masters https://t.co/hX3fb6Jh7B,FALSE,0,NA,2019-04-14T00:39:20Z,FALSE,NA,1117225791765528576,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",davemasters,0,FALSE,FALSE,NA,NA
@BalesFootball He might be better at golf but you definitely understand anti fragility better than he does,FALSE,1,BalesFootball,2019-04-14T00:39:09Z,FALSE,1117225187957719041,1117225744705445888,24108943,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",LandonSilinsky,0,FALSE,FALSE,NA,NA
"@GOLF_com The Masters, no brainer!  I am however looking forward to Game of Thrones after The Masters is over!",FALSE,0,GOLF_com,2019-04-14T00:39:06Z,FALSE,1117208094898106368,1117225734672539648,26578816,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",carter_j72,0,FALSE,FALSE,NA,NA
"@Pete_235 If i didn’t know anything about golf, I’d be confused about the threesome part",FALSE,1,Pete_235,2019-04-14T00:39:05Z,FALSE,1117225474084749312,1117225729341755392,707969058499473408,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",jcarp3029,0,FALSE,FALSE,NA,NA
@funder The funny part about Trump playing golf is that he has a lousy swing... let alone cheats like a scumbag...,FALSE,1,funder,2019-04-14T00:39:04Z,FALSE,1117126984029691904,1117225726133055488,14247236,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",scottwalkerwtch,0,FALSE,FALSE,NA,NA
Molinari issues statement of his own - I’m still here https://t.co/105JQMymIW,FALSE,2,NA,2019-04-14T00:39:01Z,FALSE,NA,1117225714233892865,NA,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",AJCsports,0,FALSE,FALSE,NA,NA
Watched the Masters now on to Happy Gilmore. It’s the best golf weekend of the year,FALSE,0,NA,2019-04-14T00:38:53Z,FALSE,NA,1117225678078906369,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",jbbischer88,0,FALSE,FALSE,NA,NA
"""I wont have time to golf."" https://t.co/0K5Z1TbBox",FALSE,0,NA,2019-04-14T00:38:51Z,FALSE,NA,1117225669249961985,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",cheeto_shane,0,FALSE,FALSE,NA,NA
"In the final tune-up before the BIG EAST Championships, Tucker Knaak led Creighton to a sixth-place finish at the H… https://t.co/cLCbCbfhZb",FALSE,8,NA,2019-04-14T00:38:32Z,TRUE,NA,1117225592510984193,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",CreightonMGolf,1,FALSE,FALSE,NA,NA
"🚨 WEATHER UPDATE 🚨

The MVC Women’s Golf Championship will now begin on Monday, April 15 due to ❄️ tomorrow. 

More… https://t.co/ESvGjsDwRd",FALSE,1,NA,2019-04-14T00:38:17Z,TRUE,NA,1117225529462145024,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MVCsports,0,FALSE,FALSE,NA,NA
@BigHaus013 I've loved golf my whole life and such Sunday of basically every tourney.  All4 days of majors and even I disagree with him,FALSE,0,BigHaus013,2019-04-14T00:38:01Z,FALSE,1117221548363001856,1117225461128495104,16628754,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",flemgoblue,0,FALSE,FALSE,NA,NA
"“Today’s gonna be a good day, tater!” -Ron White thetourua @ocngolf #golf #golow #golfing #subpar #orlando… https://t.co/vJ0r3U2lAb",FALSE,0,NA,2019-04-14T00:37:57Z,TRUE,NA,1117225445357948928,NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",intothegrain,0,FALSE,FALSE,NA,NA
I’m guessing his golf game didn’t go well today. https://t.co/LtTJz3Mbcc,FALSE,0,NA,2019-04-14T00:37:45Z,FALSE,NA,1117225393789001728,NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",kiki_kaff,0,FALSE,FALSE,NA,NA
Women's Golf Fifth After First Day at Wartburg Invite https://t.co/jsDWhWHlgP,FALSE,2,NA,2019-04-14T00:37:42Z,FALSE,NA,1117225380283334657,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",UWLAthletics,1,FALSE,FALSE,NA,NA
The Masters: Is CBS piping fake birds into its coverage? We asked a professor who tracks golf bird calls.… https://t.co/jWxNgz8VrU,FALSE,0,NA,2019-04-14T00:37:36Z,TRUE,NA,1117225357239836672,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",rcrockett,0,FALSE,FALSE,NA,NA
Wouldn't it AMAZING if @TigerWoods wins @TheMasters tomorrow? This would be UNBELIEVABLE after everything he went t… https://t.co/GRi1NN85yJ,FALSE,11,NA,2019-04-14T00:37:20Z,TRUE,NA,1117225288461635586,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",SusanPolgar,1,FALSE,FALSE,NA,NA
@realDonaldTrump Our homeless problem is already huge in sanctuary cities. You spend millions on golf at your clubs… https://t.co/bt0V2yWk5K,FALSE,0,realDonaldTrump,2019-04-14T00:37:12Z,TRUE,1117216153728897024,1117225255389392896,25073877,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SallyThayer,0,FALSE,FALSE,NA,NA
Golf is just hiking for people who need LSD in their life.,FALSE,1,NA,2019-04-14T00:37:08Z,FALSE,NA,1117225238247428096,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",neohumanity2045,0,FALSE,FALSE,NA,NA
@realDonaldTrump Lol. Sanctuary cities you traffic asylum seekers to should send all of them to your golf courses t… https://t.co/DxeEuKhqIC,FALSE,1,realDonaldTrump,2019-04-14T00:36:59Z,TRUE,1117218059738079233,1117225200506925057,25073877,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",krashe848,0,FALSE,FALSE,NA,NA
@realDonaldTrump Would that not be discrimination only letting sanctuary cities have access to inexpensive Labour?… https://t.co/ZPjqYsRhtu,FALSE,0,realDonaldTrump,2019-04-14T00:36:47Z,TRUE,1117216153728897024,1117225151119142913,25073877,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",phyllae53,0,FALSE,FALSE,NA,NA
"👍🇺🇸💓🇺🇸 @realDonaldTrump
The Masters Golf Tournament: Different from All Other Sporting Events https://t.co/Hg8LJqtH8m via @WayneDupreeShow",FALSE,0,NA,2019-04-14T00:36:43Z,FALSE,NA,1117225133524041729,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",BrocatoJoan,0,FALSE,FALSE,NA,NA
"@Rosenberg_Mike @SInow If your “scared” in golf, you need to quit...",FALSE,0,Rosenberg_Mike,2019-04-14T00:36:38Z,FALSE,1117224031915335681,1117225111403356161,190688122,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TerrificSuper,0,FALSE,FALSE,NA,NA
