"@davisjsn well he did get a red card, so the DisCo (and team) don't have to suspend him immediately",FALSE,2,davisjsn,2019-04-17T22:55:06Z,FALSE,1118648627214286850,1118649110817574912,19273651,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Kyle_Debelak,0,FALSE,FALSE,NA,NA
@markseifert01 @IslaArundel @ManchuCandidate @LuluFrenche 1'm skipping a fascinating (to me) backstory of my stepda… https://t.co/RFH1P7ZCSi,FALSE,0,markseifert01,2019-04-17T22:53:09Z,TRUE,1118599885048229890,1118648621069676544,128807274,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",humptydumpty_kc,0,FALSE,FALSE,NA,NA
"@LegacyKillaHD I've shot men for less in red dead redemption 2, Back in the old days of play station 2 I remember P… https://t.co/TQzjk8XCOM",FALSE,0,LegacyKillaHD,2019-04-17T22:30:42Z,TRUE,1118590192074489856,1118642972046839811,298665755,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",BradleyBandit,0,FALSE,FALSE,NA,NA
@YouStrokeyNonce @DelightfulDefoe @PopeckiAdam @eriksen_spurs @SpursOfficial They get cleared so if you get one yel… https://t.co/lH0mUWKmzq,FALSE,2,YouStrokeyNonce,2019-04-17T22:30:26Z,TRUE,1118607932789264386,1118642902874324993,3189960311,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Lobgwiny,1,FALSE,FALSE,NA,NA
"In the past announcement have come later (even after the original suspension has been served). For example, Marco F… https://t.co/ZbLLbcJ7m6",FALSE,5,NA,2019-04-17T22:29:50Z,TRUE,NA,1118642753255157761,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",downthebyline,0,FALSE,FALSE,NA,NA
@dbdmaniac31 Start Fernandinho and guaranteed red card in the first 10 minutes,FALSE,0,dbdmaniac31,2019-04-17T22:11:27Z,FALSE,1118637829192597505,1118638127814467584,63540263,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ktchamberlin,0,FALSE,FALSE,NA,NA
"Some woman just came in and bought $30 worth of cigarettes, Red Bull, and beef jerky with an EBT card.  I’m glad sh… https://t.co/XQ54PaVuBl",FALSE,4,NA,2019-04-17T21:21:34Z,TRUE,NA,1118625573214068736,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RunkTheHunk,0,FALSE,FALSE,NA,NA
"Yeah but a lot of times humans need time to make one “correct” decision. VAR gives that, a red card gets reviewed t… https://t.co/e81Fb3FXvt",FALSE,1,NA,2019-04-17T21:09:15Z,TRUE,NA,1118622475057758214,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ishowey,1,FALSE,FALSE,NA,NA
I got my first red card when I yanked a girl by her ponytail bc she kept saying black girls can't play,FALSE,0,NA,2019-04-17T21:06:49Z,FALSE,NA,1118621863511511048,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",QueeenMinaaa,0,FALSE,FALSE,NA,NA
@SkyBet @ManCity @SpursOfficial @ChampionsLeague Red card? 🤔 Penalty? 🤔,FALSE,0,SkyBet,2019-04-17T21:02:50Z,FALSE,1118619939240280070,1118620859361636352,17290098,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",jonnyaye5,0,FALSE,FALSE,NA,NA
"Win a Content Creator Kit, with a PS4 Pro, capture card, and much more! Enter at  https://t.co/bV9t5SFnUo https://t.co/Bsv3vRej3E",FALSE,0,NA,2019-04-17T20:56:41Z,FALSE,NA,1118619309679566848,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Niishin_Red,0,FALSE,FALSE,NA,NA
Oh man they took the goal away bc of Aguero was offsides.  This game has had everything except a red card.  I can’t… https://t.co/3aLE9LqjZ6,FALSE,0,NA,2019-04-17T20:54:26Z,TRUE,NA,1118618747386900480,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",EWRNYC1,0,FALSE,FALSE,NA,NA
"@SoodTheDude708 Red card but yeah, gaming is stale rn https://t.co/envheL5EVt",FALSE,1,SoodTheDude708,2019-04-17T20:45:56Z,FALSE,1118616129063272449,1118616606203101185,2468357509,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",iEdge__,0,FALSE,FALSE,NA,NA
This City/Spurs game has had everything but a red card... a champions league clash that will go down as a classic!,FALSE,0,NA,2019-04-17T20:38:25Z,FALSE,NA,1118614716388139010,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Kas12,0,FALSE,FALSE,NA,NA
All we need now is a red card. #bbcfootball,FALSE,1,NA,2019-04-17T20:36:40Z,FALSE,NA,1118614273968590849,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1923df,0,FALSE,FALSE,NA,NA
"@City_Chief Red card waiting to happen, as usual!!! :(",FALSE,0,City_Chief,2019-04-17T20:31:51Z,FALSE,1118610111872761858,1118613061483548672,3254604866,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",carrparke,0,FALSE,FALSE,NA,NA
Isn't the ref for Man City v Tottenham the ref who gave Van Persie a red card against Barca?,FALSE,23,NA,2019-04-17T20:23:23Z,FALSE,NA,1118610932022894593,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",YouAreMyArsenal,3,FALSE,FALSE,NA,NA
What are the odds this ref gives somebody a red card #bbcfootball,FALSE,0,NA,2019-04-17T20:15:52Z,FALSE,NA,1118609040664227840,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1923df,0,FALSE,FALSE,NA,NA
Gonna be a red card coming,FALSE,5,NA,2019-04-17T20:15:31Z,FALSE,NA,1118608952474963968,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",havehopehut,0,FALSE,FALSE,NA,NA
@LFCphoto Red card,FALSE,0,LFCphoto,2019-04-17T19:54:41Z,FALSE,1118602839876677634,1118603710039580675,595554133,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",kevoham,0,FALSE,FALSE,NA,NA
@SkySportsPL Red card will be handed to one of their players when they play Manchester United later this month. We… https://t.co/Tox52Bwq8K,FALSE,1,SkySportsPL,2019-04-17T19:53:39Z,TRUE,1118602277470609408,1118603450508611584,713993413,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",slim4utd,0,FALSE,FALSE,NA,NA
@TrueFactsStated The Red scare card has yet to be played and his followers refuse to even recognize what that means… https://t.co/pYzPp5rloa,FALSE,3,TrueFactsStated,2019-04-17T19:53:13Z,TRUE,1118591789970206726,1118603340647149577,2889924959,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",jponebythebrook,0,FALSE,FALSE,NA,NA
"Vintage Unused Christmas Card with Christmas Presents Around a Festive Red Mailbox Filled with Letters, Holly Berri… https://t.co/92NXJfhFTJ",FALSE,1,NA,2019-04-17T19:44:42Z,TRUE,NA,1118601195847868417,NA,"<a href=""http://www.twitter-fu.com"" rel=""nofollow"">twitter-fu</a>",antiquelove22,0,FALSE,FALSE,NA,NA
Spent $100 at target; someone please take my red card away from me 💀,FALSE,0,NA,2019-04-17T19:44:39Z,FALSE,NA,1118601183533232129,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mundo_72,0,FALSE,FALSE,NA,NA
"Pepe you absolute dog. Needs a good elbow to the bridge of his nose.

Red card incoming.",FALSE,0,NA,2019-04-17T19:39:47Z,FALSE,NA,1118599960256114688,NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",LFC_Australia,0,FALSE,FALSE,NA,NA
Imagine if Pepe got a red card for every elbow he used in a game. He'd have more red cards than everyone ever combined.,FALSE,0,NA,2019-04-17T19:36:49Z,FALSE,NA,1118599211925299200,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Kal_Levi,0,FALSE,FALSE,NA,NA
Red HOT🔥 CONTENDER @teofimolopez This Saturday live on espn PPV on the @budcrawford402 v @amirkingkhan Card!… https://t.co/sjn4gVvXI0,FALSE,0,NA,2019-04-17T19:30:13Z,TRUE,NA,1118597552407027712,NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",JSizzle141,0,FALSE,FALSE,-74.0064,40.7142
"@JoeylHope I don't watch much soccer, wish I did. But this is mainly referring to a FIFA card I have lmao. I been watching the UCL tho",FALSE,0,JoeylHope,2019-04-17T19:22:11Z,FALSE,1118594705829310464,1118595530358181888,2558019050,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",seminole4life22,0,FALSE,FALSE,NA,NA
@dpfinna A card on FIFA I have 😭😭😭 idrc who wins outside of that,FALSE,0,dpfinna,2019-04-17T19:21:21Z,FALSE,1118594887102935040,1118595319938387968,277700658,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",seminole4life22,0,FALSE,FALSE,NA,NA
"@realDonaldTrump @OANN @JudicialWatch Steele was paid for his help in the FIFA scandal among others.

https://t.co/psBVmDPRpp",FALSE,0,realDonaldTrump,2019-04-17T19:20:44Z,FALSE,1118477897356992512,1118595163566297089,25073877,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",CabotCarlston,0,FALSE,FALSE,NA,NA
@unrelatl @atlutdfantv Good stuff! Agree that Kaku should get at least 6. New Jersey Dangerous  Drinks have been cl… https://t.co/aAmRPgf86f,FALSE,0,unrelatl,2019-04-17T19:18:37Z,TRUE,1118592546190581763,1118594633834086410,988241355729260545,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",V01C30V3R,0,FALSE,FALSE,NA,NA
A HUGE THANK YOU TO OUR STAGG SOCCER COMMUNITY FOR MAKING OUR 8TH ANNUAL RED CARD CANCER GAME A HUGE SUCCESS!!!! https://t.co/5reEBQq815,FALSE,39,NA,2019-04-17T19:05:45Z,FALSE,NA,1118591392794775552,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",AASgirlssoccer,12,FALSE,FALSE,NA,NA
Watford 0-1 Arsenal: Troy Deeney did not deserve red card - Javi Gracia https://t.co/oBojqC5rwX,FALSE,0,NA,2019-04-17T19:04:32Z,FALSE,NA,1118591090037182466,NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",TornJ,0,FALSE,FALSE,NA,NA
This referee de3 kai!! Red card go cry.,FALSE,0,NA,2019-04-17T19:00:21Z,FALSE,NA,1118590035572482050,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",tomydotthis,0,FALSE,FALSE,NA,NA
Check out Men's Red Aluminum Pocket Credit Card Holder with Wallet RFID Scanner Blocker #Unbranded https://t.co/Xnv4HpIZwo via @eBay,FALSE,0,NA,2019-04-17T18:48:56Z,FALSE,NA,1118587162826395648,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",MoorePhotoGraph,0,FALSE,FALSE,NA,NA
"There was a brew-ha-ha between Toluca and Vancouver. A late shove, a bad tackle, a red card, getting in faces, argu… https://t.co/wpPpnkY6Lf",FALSE,4,NA,2019-04-17T18:40:51Z,TRUE,NA,1118585127444074496,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",DanielSmith1022,0,FALSE,FALSE,NA,NA
"Just looking at the  yellow and red card stats for Pro14.. 

Connacht have the best record with  1 red  card and 3… https://t.co/6CND5ReUxw",FALSE,10,NA,2019-04-17T18:23:21Z,TRUE,NA,1118580723433316353,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",munster4ever,2,FALSE,FALSE,NA,NA
@Sammy_Goal 6thmin red card incoming,FALSE,6,Sammy_Goal,2019-04-17T18:05:05Z,FALSE,1118571873812590594,1118576127403077637,30720839,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",freakonadrum,0,FALSE,FALSE,NA,NA
Vintage Unused Christmas Greeting Card Featuring a Lovely Red Velvet Flocked Holiday Poinsettia Plant with Gold Sta… https://t.co/stjA8CurEg,FALSE,0,NA,2019-04-17T17:44:42Z,TRUE,NA,1118570995730792448,NA,"<a href=""http://www.twitter-fu.com"" rel=""nofollow"">twitter-fu</a>",antiquelove22,0,FALSE,FALSE,NA,NA
"@ZestyHag @ShawDerry @Tesla @craigcoker_ The little bar below each location will be solid red when full, so before… https://t.co/4YBrDTKkmU",FALSE,1,ZestyHag,2019-04-17T17:43:06Z,TRUE,1118568275128938496,1118570594084237317,1108216485959208960,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",bitbased,0,FALSE,FALSE,NA,NA
"This card is an instant classic. 

(2019 Topps On Demand B&amp;W Award Winners #AW-6 Mookie Betts Boston Red Sox AL MVP) https://t.co/7znjvKyW06",FALSE,0,NA,2019-04-17T17:10:00Z,FALSE,NA,1118562264293040129,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",57hits,0,FALSE,FALSE,NA,NA
"@sakechan4ya My deck was carried hard by Ren and Otoya.  Ren-ren MOP for red, SL for yellow.  Otoya MOP for blue!… https://t.co/r0NHJ6eljy",FALSE,1,sakechan4ya,2019-04-17T17:04:47Z,TRUE,1118559254422675456,1118560950896996354,753379875054944256,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Gryphy18,0,FALSE,FALSE,NA,NA
"@red_t1de @LABasedComedian @Political_Juice It should have been a secret who our foreign informants are, and how we… https://t.co/JenI0JTVlf",FALSE,0,red_t1de,2019-04-17T17:02:29Z,TRUE,1118559749337956354,1118560371583922182,781960537483702272,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ErbBetaPatched,0,FALSE,FALSE,NA,NA
@NickAshbourne @KyleCants @stantemming Nick gonna get a red card in first five minutes of the game,FALSE,0,NickAshbourne,2019-04-17T17:01:42Z,FALSE,1118557926715793413,1118560174724108289,1541095063,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",MackLiddell,0,FALSE,FALSE,NA,NA
Did you know April 18th is National Get To Know Your Customers Day? We want to hear from our Rewards Club Members!… https://t.co/3J0YiARhl7,FALSE,2,NA,2019-04-17T17:00:45Z,TRUE,NA,1118559936622092288,NA,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",Red_Shores,2,FALSE,FALSE,NA,NA
3/ He wasn't allowed to enter Canada because he'd gotten into trouble with the law over some minor transgression (r… https://t.co/RlmYGRUnxy,FALSE,0,green_cait,2019-04-17T16:59:19Z,TRUE,1118559576155095049,1118559576935235586,2885052535,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",green_cait,0,FALSE,FALSE,NA,NA
Attn: WHS Blue Revue Dance! Red Card paperwork/pymnt for May tryouts (for Fall season) is due NO LATER THAN Thursda… https://t.co/7wy3YuXAZr,FALSE,0,NA,2019-04-17T16:56:54Z,TRUE,NA,1118558969155457024,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",WTTNathletics,0,FALSE,FALSE,NA,NA
"@SeekingDusan @FPLCostanza Fuck you on about? Deeney red card wasn’t planned, most had planned to remove a Brighton… https://t.co/p4q52lFiwL",FALSE,0,SeekingDusan,2019-04-17T16:40:28Z,TRUE,1118553881569632261,1118554832414101506,1042370349105655808,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",fpl_phenom,0,FALSE,FALSE,NA,NA
@Target do y’all wanna buy me a one day lolla ticket I’ll tweet about the benefits of a target red card saving 5% t… https://t.co/OQDAUrDF8n,FALSE,3,fuckpastiche,2019-04-17T16:26:05Z,TRUE,1118549935593525248,1118551212327088128,3158063426,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",fuckpastiche,0,FALSE,FALSE,NA,NA
Watford to appeal Troy Deeney red card against Arsenal https://t.co/ufp9ZQAIZm Risky I feel.,FALSE,0,NA,2019-04-17T16:15:45Z,FALSE,NA,1118548613460910081,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",UxbridgeGeorge,0,FALSE,FALSE,NA,NA
"@bossksbounty I’ll get it for you, my Dad has a red card",FALSE,1,bossksbounty,2019-04-17T16:08:33Z,FALSE,1118544897169076227,1118546801500598273,855882727991767044,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JediCaligula89,0,FALSE,FALSE,NA,NA
"Congratulations to Paul Park of Greenville, WITN's Catch of the Week contest winner! He caught this citation Red Dr… https://t.co/l5J8HEtz46",FALSE,1,NA,2019-04-17T16:00:06Z,TRUE,NA,1118544674355073025,NA,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",WITN,0,FALSE,FALSE,NA,NA
@iEdge__ There will be another red card soon,FALSE,0,iEdge__,2019-04-17T15:55:09Z,FALSE,1118536266172203008,1118543429015830528,634098892,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SoodTheDude708,0,FALSE,FALSE,NA,NA
Like giving out a yellow or red card in ⚽️,FALSE,10,laurelfick,2019-04-17T15:51:31Z,FALSE,1118542246050189318,1118542513114099712,261345741,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",laurelfick,0,FALSE,FALSE,NA,NA
"@Cyde_Dish For some reason, I keep thinking it must have been a red card...",FALSE,1,Cyde_Dish,2019-04-17T15:45:08Z,FALSE,1118540043730112513,1118540908054634498,17449265,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",fxp123,0,FALSE,FALSE,NA,NA
"Probability of making the playoffs per @baseballpro (win division or wild card) ⚾️ 
American League ⚾️

Tampa Bay 7… https://t.co/VN3WDTibcp",FALSE,1,NA,2019-04-17T15:30:56Z,TRUE,NA,1118537335971381248,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Megalocks,0,FALSE,FALSE,NA,NA
"@Fpl_sentralen @HypeTrainRob @RealHypeTrain Didn’t know that, might consider, I have same issues as you with red card and injuries.",FALSE,1,Fpl_sentralen,2019-04-17T15:26:39Z,FALSE,1118535967235821568,1118536256953180161,1032388673826766849,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",bta44,0,FALSE,FALSE,NA,NA
Target Red Card Exclusive LEGO Darth Vader back up on https://t.co/uMtpa34CZ5 #lego #LEGOStarWars… https://t.co/ywzb2kZzZm,FALSE,18,NA,2019-04-17T15:16:46Z,TRUE,NA,1118533769605124096,NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",yak_face,0,FALSE,FALSE,NA,NA
"New ID cards are here! Students, stop by the Campus Information Center until 5 p.m. today with your Red Card to swa… https://t.co/aDO4mQSUFt",FALSE,24,NA,2019-04-17T14:58:15Z,TRUE,NA,1118529109364281346,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",UMBC,1,FALSE,FALSE,NA,NA
"Anyone who lives, works, or attends school in Red Bank can hold a library card at the Red Bank Public Library. More… https://t.co/4wUqgejK6P",FALSE,0,NA,2019-04-17T14:20:01Z,TRUE,NA,1118519486280359936,NA,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",redbankpl,0,FALSE,FALSE,NA,NA
"It's no Shrapnel Blast, but this is a powerful red card since it breaks the 3-damage-burn wall. The cost is high, b… https://t.co/wr0B6G5eSk",FALSE,1,NA,2019-04-17T14:20:00Z,TRUE,NA,1118519482484502534,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",JW_Chief,0,FALSE,FALSE,NA,NA
"@6a8or @Wael_FUT @MattFUTTrading @Trade_Retweets @FUTJack__ Is that Thauvin actually good ?
he rarely pops up again… https://t.co/eoNh5uZ6zO",FALSE,1,6a8or,2019-04-17T14:05:14Z,TRUE,1118422005735415808,1118515765487992833,1554978025,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ZouHeR369,0,FALSE,FALSE,NA,NA
"@lonesomepundit Minus twelve, baby! And still with an injured Mr Red Card on my bench!",FALSE,1,lonesomepundit,2019-04-17T13:51:23Z,FALSE,1118427719782535168,1118512282265321473,58162464,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",NeillOttawaFPL,0,FALSE,FALSE,NA,NA
"@danlevene would love to know why you've been so quiet on that scummy act by LFC player Fabinho , any day of the we… https://t.co/g1V2uXMSQq",FALSE,0,danlevene,2019-04-17T13:50:42Z,TRUE,NA,1118512110797877248,46119095,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Brian_Lezaja,0,FALSE,FALSE,NA,NA
@aliengirl67 @TESLegends Are you up for a challenge and hold up the banner of the Daggerfall Covenant! All you have… https://t.co/gHhU7i6O9L,FALSE,0,aliengirl67,2019-04-17T13:41:50Z,TRUE,1118494656118050816,1118509877226287104,1090873357300629504,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Sukapow,0,FALSE,FALSE,NA,NA
the white 20TH card are lack of the colour red，the comparison photo are as following https://t.co/wDIheE1VE7,FALSE,34,NA,2019-04-17T13:38:07Z,FALSE,NA,1118508943213350912,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",xwt222,25,FALSE,FALSE,NA,NA
@TomCommentator @BillRockSport @RockSportDAB Tom genuine question whats the difference in McInnes red card and this… https://t.co/DpPz7jxwQ3,FALSE,2,TomCommentator,2019-04-17T13:31:56Z,TRUE,1118479250259161088,1118507385671360519,272012972,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",GaryGra04735164,0,FALSE,FALSE,NA,NA
"Blank greeting card, bright red card, 5x7 card, birthday, valentines, anniversary, get well soon, optional greeting… https://t.co/DHLyss9yra",FALSE,0,NA,2019-04-17T13:29:41Z,TRUE,NA,1118506822024007680,NA,"<a href=""http://www.twitter-fu.com"" rel=""nofollow"">twitter-fu</a>",RitaFNapitupulu,0,FALSE,FALSE,NA,NA
Check out Glittered Wooden #Easter  #Ornament~Bunny in Red Dress~Vintage Card Image  https://t.co/yWRz4y5Dsb via @eBay,FALSE,0,NA,2019-04-17T13:29:17Z,FALSE,NA,1118506719062175744,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",ToysInTheCloset,0,FALSE,FALSE,NA,NA
@SoccerHeretic I’m calling a red card on these stats. When I was u10 I played a tournament in Spain. We had more pe… https://t.co/itHyy4lyCB,FALSE,1,SoccerHeretic,2019-04-17T13:14:23Z,TRUE,1118356959873380355,1118502972126838785,251493700,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",the_bootboy,0,FALSE,FALSE,NA,NA
"@AntoGrizman Pfffttt, red wine are better than red card.😌",FALSE,0,AntoGrizman,2019-04-17T13:07:15Z,FALSE,1118500434811899904,1118501173240008706,3253715797,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",hiraethest,0,FALSE,FALSE,NA,NA
"Got my ""Red institute card"". #FFXI #FF11 #FinalFantasyXI #FinalFantasy11 https://t.co/dGNqZeOGu8",FALSE,0,NA,2019-04-17T13:04:50Z,FALSE,NA,1118500565133221888,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",SamusAran2020,0,FALSE,FALSE,NA,NA
Red Semi-Gloss Business Card Template https://t.co/Aa1PlpeXLY via @zazzle,FALSE,0,NA,2019-04-17T12:30:52Z,FALSE,NA,1118492019956092928,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",UPrint3D,0,FALSE,FALSE,NA,NA
Red Card For Cancer game #kaimsneverlose #ogarek #chargerpride #cuckfancer @ Amos Alonzo Stagg High School https://t.co/SqyHHcGR0p,FALSE,1,NA,2019-04-17T12:13:13Z,FALSE,NA,1118487577252773889,NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",rcastillo721,0,FALSE,FALSE,NA,NA
show racism the red card,FALSE,1,NA,2019-04-17T12:11:37Z,FALSE,NA,1118487174880681985,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",DondlesVideoDpt,0,FALSE,FALSE,NA,NA
"@thephotoist Wow ""useless human being""! Mr. Bile Duct (or should I refer to you as ""Mr. Lie for Love""?) Also, in th… https://t.co/4LTTmwVVlG",FALSE,1,thephotoist,2019-04-17T12:07:54Z,TRUE,1118310563250155526,1118486240607842304,4906766345,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",cocozl2,0,FALSE,FALSE,NA,NA
"#RT jeremycorbyn: RT SRTRC_England: 📸 Fantastic picture of Show Racism the Red Card Vice President, Christine Blowe… https://t.co/s2K2aJ0qIR",FALSE,0,NA,2019-04-17T12:04:09Z,TRUE,NA,1118485296780402688,NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Mash_uk77,0,FALSE,FALSE,NA,NA
"Revolution Injury Notes: Updates On Delamea And Castillo, Mancienne  Coming Off Red Card Suspension - https://t.co/glsxHZ8jUn",FALSE,0,NA,2019-04-17T11:56:07Z,FALSE,NA,1118483275230711808,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",TannerRebelo,0,FALSE,FALSE,NA,NA
Troy Deeney’s comments about Arsenal come back to haunt him https://t.co/GKniwwZw0F via @TheShortFuse,FALSE,0,NA,2019-04-17T11:41:46Z,FALSE,NA,1118479662622158853,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",JT4Mets4Arsenal,0,FALSE,FALSE,NA,NA
"@eviltedi @harharhabbo @XboxSupport @xboxuk XboxSupport twitter does not reply anymore, so we do it for them now. P… https://t.co/XfM1iLlLib",FALSE,0,eviltedi,2019-04-17T11:15:47Z,TRUE,1118472778565529600,1118473122360037376,25814246,"<a href=""http://www.xbox.com"" rel=""nofollow"">Microsoft's Project Watchtower</a>",Xbox_Amb_Teagan,0,FALSE,FALSE,NA,NA
"John Egan's first career red card, Jack Bonham's 100th career appearance, Shane Long's first time scoring in consec… https://t.co/NpaxW6xTnA",FALSE,4,NA,2019-04-17T11:07:17Z,TRUE,NA,1118470985819279361,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",irish_abroad,0,FALSE,FALSE,NA,NA
"Here's a look at our Wednesday morning with @GordonDeal:

• The latest on the fire at Notre Dame Cathedral in Paris… https://t.co/Ub3QGMiNOQ",FALSE,1,NA,2019-04-17T11:05:09Z,TRUE,NA,1118470449489481728,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",Freedom95Radio,0,FALSE,FALSE,NA,NA
"@NYCMayor Why don’t you want them in NY. Let’s be real, Democrat’s are just using this rhetoric to get immigrants i… https://t.co/igmR2PKf3H",FALSE,0,NYCMayor,2019-04-17T11:03:11Z,TRUE,1118334582393397248,1118469953571577857,19834403,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",OneAmericaUnit2,0,FALSE,FALSE,NA,NA
