I have the perfect cruise for YOU!!! Come join Toni and The TAE DREAM TEAM on the Carnival Dream for the BIGGEST FO… https://t.co/X5i1kfHOEj,FALSE,0,NA,2019-04-14T00:49:52Z,TRUE,NA,1117228442880180225,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",Cruiseswithtoni,0,FALSE,FALSE,NA,NA
"@joaemp Who knew that a football anthem would be the battlecry for a generation? Either way, KRO.",FALSE,1,joaemp,2019-04-14T00:49:47Z,FALSE,1117228163921260545,1117228420079988736,2324346654,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",KRO_Yankee,0,FALSE,FALSE,NA,NA
"@PackGang2020 Fact is, TarHole fans don’t give a crap about their football program. Period. They feign faux excitem… https://t.co/TVLvZ8enN7",FALSE,0,PackGang2020,2019-04-14T00:49:36Z,TRUE,1117168994706964480,1117228376081817600,1081710365929553920,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Got2laff,1,FALSE,FALSE,NA,NA
@AuburnMan100 Don’t talk to me about how football causes brain damage when I see video like that dude.,FALSE,0,AuburnMan100,2019-04-14T00:49:33Z,FALSE,1117203311227224064,1117228361577836544,934148230727786502,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",pavolocoTD,0,FALSE,FALSE,NA,NA
Texas Tech goes through lot of changes with new coaches https://t.co/e2o8lWJhRz https://t.co/54CUWfmDs0,FALSE,0,NA,2019-04-14T00:49:32Z,FALSE,NA,1117228360592056320,NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",CoachCarson,0,FALSE,FALSE,NA,NA
@NikeheadGreg @UCF_Football We 🖤💛 you too ⚔️⚡️🔛 https://t.co/t8VwLPtjWl,FALSE,2,NikeheadGreg,2019-04-14T00:49:16Z,FALSE,1117220507294867456,1117228292090880002,564083270,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tiearra_,0,FALSE,FALSE,NA,NA
@MoveBackYouSuck Shit if that’s the case we have the best QB depth in all of college football,FALSE,1,MoveBackYouSuck,2019-04-14T00:49:04Z,FALSE,1117227516845076481,1117228242467946496,2815774291,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",VintageTate,0,FALSE,FALSE,NA,NA
Linebackers display progress at A-Day to cap spring https://t.co/a37yLSR0PV,FALSE,3,NA,2019-04-14T00:49:01Z,FALSE,NA,1117228229545402368,NA,"<a href=""http://bloxcms.com/"" rel=""nofollow"">BLOX CMS</a>",AUBlog,0,FALSE,FALSE,NA,NA
A Day is entertaining at Bama! Been to many. But really just a preseason family reunion with a little 🏈 great for c… https://t.co/SS0dht2H5Y,FALSE,1,NA,2019-04-14T00:48:55Z,TRUE,NA,1117228204484452353,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",bamaobie,1,FALSE,FALSE,NA,NA
If you haven’t watched wvu football in the last 10 yrs you prolly thought he was playing today https://t.co/ZipCx6rhcG,FALSE,0,NA,2019-04-14T00:48:46Z,FALSE,NA,1117228167381516289,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",zjoyce304,0,FALSE,FALSE,NA,NA
@AdamTara @lauriemariem @iamrob67 @UCF_Football Idk about y’all but I think I look 🔥🔥🔥 in that photo and that’s all… https://t.co/4qPbKRDcoW,FALSE,1,AdamTara,2019-04-14T00:48:34Z,TRUE,1117227927517761536,1117228116513050625,286418622,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",hdelgado_ox,0,FALSE,FALSE,NA,NA
Amazing and chilling but we still HATE Tottenham football club and ALL who associate with it. https://t.co/v78ePQRedr,FALSE,1,NA,2019-04-14T00:48:31Z,FALSE,NA,1117228102327910400,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",jcfc0_v2,0,FALSE,FALSE,NA,NA
Who knew of Penn State's Dan Chisena before this spring? The speedy receiver maybe did more than just earn his scho… https://t.co/BpqwUl2Cyh,FALSE,0,NA,2019-04-14T00:48:04Z,TRUE,NA,1117227988184125440,NA,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",ydrcom,0,FALSE,FALSE,NA,NA
Who knew of Penn State's Dan Chisena before this spring? The speedy receiver maybe did more than just earn his scho… https://t.co/mwvFJWnexZ,FALSE,0,NA,2019-04-14T00:48:03Z,TRUE,NA,1117227986665787393,NA,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",GameTimePA_SC,0,FALSE,FALSE,NA,NA
"By the grace of God, the support of my family, and the preparation from my coaches and teammates, I’m excited to an… https://t.co/bUDsjaeqnu",FALSE,17,NA,2019-04-14T00:48:01Z,TRUE,NA,1117227975257280512,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Anthonyhunt2735,9,FALSE,FALSE,NA,NA
@lauriemariem @hdelgado_ox @iamrob67 @UCF_Football Insulting other people’s appearances while hiding your own behin… https://t.co/YSEG34LIp5,FALSE,0,lauriemariem,2019-04-14T00:47:49Z,TRUE,1117217720267882496,1117227927517761536,814967933470441472,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",AdamTara,0,FALSE,FALSE,NA,NA
Watch: Nebraska unveils 'One state. One heartbeat' Tunnel Walk video https://t.co/P49IvgMHUA,FALSE,1,NA,2019-04-14T00:47:47Z,FALSE,NA,1117227916847456256,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",BenKillham,0,FALSE,FALSE,NA,NA
Spring Football is in full swing https://t.co/s7ftHQWPKE,FALSE,32,NA,2019-04-14T00:47:40Z,FALSE,NA,1117227887793463296,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",TalkingChop,3,FALSE,FALSE,NA,NA
"The Red-White Spring football game is over, but @RossJernstrom has your recap! https://t.co/5QeyM25NGP",FALSE,3,NA,2019-04-14T00:47:33Z,FALSE,NA,1117227861113487360,NA,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>",WOWT6News,0,FALSE,FALSE,NA,NA
@MSU_Football By god these are awful! @The_Law_ @jim_bo333 https://t.co/dCk2WOmP1H,FALSE,0,MSU_Football,2019-04-14T00:47:31Z,FALSE,1117062628461953025,1117227853341446145,33587536,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",TArkins,0,FALSE,FALSE,NA,NA
Joe Bachie Returning For His Senior For The Michigan State Spartans Football Team At LB. Help This Elite Defense In… https://t.co/UBBqLun24d,FALSE,1,NA,2019-04-14T00:47:25Z,TRUE,NA,1117227825927524352,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",MillerSportsTi2,0,FALSE,FALSE,NA,NA
Top Five Instant Impact New Head Coaches https://t.co/slnJHthZGg,FALSE,0,NA,2019-04-14T00:47:20Z,FALSE,NA,1117227803177619456,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",FA_UMiami,0,FALSE,FALSE,NA,NA
@Mxrco519 Smh then you don’t REALLY wanna play at Anaheim. I know when I played football I played through pain beca… https://t.co/KelzYSIv2u,FALSE,1,Mxrco519,2019-04-14T00:47:19Z,TRUE,1117226627812024320,1117227802053373952,1441963321,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",ruy1er,0,FALSE,FALSE,NA,NA
@MichiganStOnBTN @MSU_Football @nike No...it’s not a “better look”.,FALSE,0,MichiganStOnBTN,2019-04-14T00:47:17Z,FALSE,1117156028175589378,1117227793459437568,40043415,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",mattdrolett,0,FALSE,FALSE,NA,NA
"@onemillioncubs Solid list. A couple you missed: NHL 94, NFL 2k1 and I was a huge fan of the EA NCAA Football series.",FALSE,1,onemillioncubs,2019-04-14T00:47:16Z,FALSE,1117220028309561344,1117227787197321216,942928018200236032,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",BaseballfineArt,0,FALSE,FALSE,NA,NA
Why Pep Guardiola will never emulate Roy Hodgson's longevity - 'I want to do other things before I die' -… https://t.co/RhnUd2PiHt,FALSE,0,NA,2019-04-14T00:47:12Z,TRUE,NA,1117227770021588992,NA,"<a href=""https://datasciencevault.com/"" rel=""nofollow"">LongevityOne</a>",LongevityOne,0,FALSE,FALSE,NA,NA
@Vol_Football Bad mouthing Josh is a bad look ya clowns.,FALSE,1,Vol_Football,2019-04-14T00:47:09Z,FALSE,1117192776167374849,1117227760827666433,181180906,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Bigchich77,0,FALSE,FALSE,NA,NA
@MSU_Football Yeah imma just say naw dawg,FALSE,0,MSU_Football,2019-04-14T00:47:03Z,FALSE,1117062628461953025,1117227733896003585,33587536,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",BellarJack,0,FALSE,FALSE,NA,NA
@MSU_Football @quay3k_ A little Oregon like... 🤷‍♂️,FALSE,0,MSU_Football,2019-04-14T00:47:03Z,FALSE,1117062628461953025,1117227732184764416,33587536,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",HanksHomesBG,0,FALSE,FALSE,NA,NA
Plants vs Zombies Hack – 9999 Football Zombies vs 999 Conehead Zombie https://t.co/WGppnKO7a4 https://t.co/hY2TbCb6a1,FALSE,0,NA,2019-04-14T00:47:02Z,FALSE,NA,1117227731559698432,NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",skullszombies,0,FALSE,FALSE,NA,NA
How Odell Beckham to Cleveland Impacts Fantasy Football https://t.co/eZEKaRPjrp by @TJHernandez,FALSE,0,NA,2019-04-14T00:47:01Z,FALSE,NA,1117227724249141248,NA,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",4for4football,0,FALSE,FALSE,NA,NA
New post (Plants vs Zombies Hack - 9999 Football Zombies vs 999 Conehead Zombie) has been published on… https://t.co/XRFk9kNuRd,FALSE,0,NA,2019-04-14T00:46:54Z,TRUE,NA,1117227694369005574,NA,"<a href=""http://www.skullszombies.com/"" rel=""nofollow"">www.skullszombies.com</a>",skullszombies,0,FALSE,FALSE,NA,NA
"Notre Dame Football: Brian Kelly says Jahmir Smith is a ""truck"" https://t.co/NqAyM8qQHl",FALSE,1,NA,2019-04-14T00:46:53Z,FALSE,NA,1117227693525827584,NA,"<a href=""http://www.voxmedia.com"" rel=""nofollow"">Vox Media</a>",TheSubwayDomer,0,FALSE,FALSE,NA,NA
@KevinSmithRB @UCF_Football Proud of you Kevin!,FALSE,1,KevinSmithRB,2019-04-14T00:46:49Z,FALSE,1117218256681623552,1117227673422651393,33924162,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",lynnecheekAXO,0,FALSE,FALSE,NA,NA
@1045TheZone @Vol_Football He’s not gonna scold them for not showing up this year?,FALSE,1,1045TheZone,2019-04-14T00:46:44Z,FALSE,1117225965145423874,1117227653239574529,36692042,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",BigDaddyDore,0,FALSE,FALSE,NA,NA
Dad &amp; I 2019 UM Football Game!!🏉〽️🏉〽️🏉〽️ https://t.co/X0c4foHvGX,FALSE,0,NA,2019-04-14T00:46:39Z,FALSE,NA,1117227631437602822,NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",UMWolverines76,0,FALSE,FALSE,NA,NA
@JBenn3_ 💯 #JB3 From a kid scared to play football to a 3⭐️ you have come a long way. 💯 I Proud of You!! Everything… https://t.co/FxiwSHWLOf,FALSE,0,JBenn3_,2019-04-14T00:46:38Z,TRUE,1117152761659961344,1117227628061184006,807408889931198464,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",CoachDDorsey,0,FALSE,FALSE,NA,NA
@PhDPeddler they did say they may do more bonus DLC mixpot events. there may or may not be two more packs called Bu… https://t.co/b5lwewvc0T,FALSE,0,PhDPeddler,2019-04-14T00:46:34Z,TRUE,1115741671919161344,1117227613142040577,1014058123,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",SOD2DaNyO,0,FALSE,FALSE,NA,NA
@Vol_Football @BroadwayJay2 Let's not stop! Keep the MO goin'  How 'bout 2019 SEC MVP   #PoweredByTheT 🍊🍊🍊,FALSE,0,Vol_Football,2019-04-14T00:46:32Z,FALSE,1117221656567656449,1117227605697204224,181180906,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",dreamer8414,0,FALSE,FALSE,NA,NA
"@Raiders Just Sell Baby!
Now comes the Pain!
Mayocks 👎
He was a Sports Analyst or better known as a “Color Man” wal… https://t.co/3EPWhnqv6Q",FALSE,0,Raiders,2019-04-14T00:46:31Z,TRUE,1116492799396892672,1117227600961626113,16332223,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",justwolfen,0,FALSE,FALSE,NA,NA
@ThatBatMelody @Football_Brony Dust does it all the time and now I do it its horrible help,FALSE,0,ThatBatMelody,2019-04-14T00:46:27Z,FALSE,1117178262613037056,1117227580837351424,1064282966606733312,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",DuskVacuo,0,FALSE,FALSE,NA,NA
"Team 147, Yale Football c/o 2020 https://t.co/3wB6AoEOJ6",FALSE,2,NA,2019-04-14T00:46:21Z,FALSE,NA,1117227556758020103,NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Alan_Lamar05,0,FALSE,FALSE,NA,NA
"@OU_Football @LincolnRiley Coach, I need that hoodie. Make it happen @Jumpman23!",FALSE,0,OU_Football,2019-04-14T00:46:12Z,FALSE,1117069105893392386,1117227520695443456,407208905,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",soonerpcv,0,FALSE,FALSE,NA,NA
Get a chance to win autographed product ranged from Autographed Baseball from Ron Gardenhire to Autographed Photo -… https://t.co/08PTpzk0ei,FALSE,0,NA,2019-04-14T00:46:02Z,TRUE,NA,1117227477468962817,NA,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",iConnectX,0,FALSE,FALSE,NA,NA
@marcdavissports @NBC12 ..........so about twice the size crowd of a home UVA football game?,FALSE,0,marcdavissports,2019-04-14T00:46:02Z,FALSE,1117143131919671296,1117227476588089344,26343210,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",MattKreitz,0,FALSE,FALSE,NA,NA
"I don’t really watch basketball, but everybody is making a bigger deal out of this than it is. Bet 90% of y’all hav… https://t.co/UN5Oqj9tCX",FALSE,0,NA,2019-04-14T00:45:59Z,TRUE,NA,1117227466332852224,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",UltimateDusty,0,FALSE,FALSE,NA,NA
"Spring Football, Playoff NHL, Playoff NBA, Baseball, Masters... What more do you want?! 

🏈🏒🏀⚾️🏌️‍♂️",FALSE,2,NA,2019-04-14T00:45:50Z,FALSE,NA,1117227429129539584,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Knight_RacersGA,0,FALSE,FALSE,NA,NA
Congrats to linebacker Jake Abbott on being named the Tommy Nickolich Award recipient! #HailWV https://t.co/A32dlX5Z1r,FALSE,53,NA,2019-04-14T00:45:49Z,FALSE,NA,1117227425404993537,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",WVUfootball,1,FALSE,FALSE,NA,NA
"@Willing2GoHamm I DON'T BASKETBALL NOT SAYING ITS NOT GOOD, I JUST LIKE CONTACT SPORT, USE TO LIKE WRESTLING START… https://t.co/aWaKlRBnim",FALSE,1,Willing2GoHamm,2019-04-14T00:45:47Z,TRUE,1117205732955426816,1117227414483021824,845715416,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",HightowerZuria,0,FALSE,FALSE,NA,NA
@AlanWindham @kkfla737 Pretty much describes it here. I reckon that the £75 mill is a guess as to how much more cas… https://t.co/LniP7IGXHb,FALSE,0,AlanWindham,2019-04-14T00:45:31Z,TRUE,1117222352541057025,1117227347361587201,17654863,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Dc930Mike,0,FALSE,FALSE,NA,NA
@Cali_love_562 Football/basketball/baseball,FALSE,1,Cali_love_562,2019-04-14T00:45:23Z,FALSE,1117227158118658048,1117227314276904960,2382835880,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",DFWSportsCards,1,FALSE,FALSE,NA,NA
@SchwartzSports @AFL2NYC Very impressed so far. A team in there first game ever leading an arena football powerhouse at half.,FALSE,0,SchwartzSports,2019-04-14T00:45:19Z,FALSE,1117224508153376768,1117227298258935808,390110047,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Evan71788,0,FALSE,FALSE,NA,NA
@toddmsays I subscribe just for cbs football. Pay for the cheaper 5.99 plan with ads. Other than football the only… https://t.co/EBAInmUlMc,FALSE,1,toddmsays,2019-04-14T00:45:17Z,TRUE,1117226107651145733,1117227290495262721,9952992,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",BatDadFit,0,FALSE,FALSE,NA,NA
Malzahn mum on QB order after A-Day game https://t.co/l9tgmqBBFn #collegefootball,FALSE,0,NA,2019-04-14T00:45:17Z,FALSE,NA,1117227290470047745,NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",PigskinFantasyU,0,FALSE,FALSE,NA,NA
"Notebook: Austin Allen’s dad just retired after 30 years as a state trooper, so Saturday’s nod to first-responders… https://t.co/8cxJjDDF3s",FALSE,26,NA,2019-04-14T00:45:12Z,TRUE,NA,1117227269989203979,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",HuskerExtraPG,1,FALSE,FALSE,NA,NA
Saban could face lengthy recovery with hip issue https://t.co/rNl6NEDq5s,FALSE,0,NA,2019-04-14T00:45:11Z,FALSE,NA,1117227265866260480,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",crimsontidezone,0,FALSE,FALSE,NA,NA
"@yamesislames But James, why go to a football game when you can sit there and watch tv or farm until you die?",FALSE,1,yamesislames,2019-04-14T00:45:11Z,FALSE,1117226789191991296,1117227264758906886,981622688853741568,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",turts555,0,FALSE,FALSE,NA,NA
"@realDonaldTrump You have exposed the democrat’s hypocrisy once again with this idea.   Instead though, detain thes… https://t.co/QTOlAoFGrz",FALSE,0,realDonaldTrump,2019-04-14T00:45:08Z,TRUE,1117216153728897024,1117227252167708672,25073877,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",QDog1968,0,FALSE,FALSE,NA,NA
@catmandu13 @donbradley1977 @itsJeffTiedrich @realDonaldTrump @EricTrump @LaraLeaTrump We Make An Annual Pilgrimage… https://t.co/6YOhvWeqtB,FALSE,0,catmandu13,2019-04-14T00:44:59Z,TRUE,1117220051311054848,1117227214263730176,191167309,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",loresmihael,0,FALSE,FALSE,NA,NA
BEST sound bite from after @UCF_Football spring game today.. thank you senior LB Nate Evans (@OHthats_nate ) for br… https://t.co/IiCHqoCeNc,FALSE,27,NA,2019-04-14T00:44:30Z,TRUE,NA,1117227093258113026,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",DespinaBarton,5,FALSE,FALSE,NA,NA
Got Sheriff Joe's High School Football picture from Classical High School in Massachusetts.. Joe you were a runt..… https://t.co/O9Hys031yK,FALSE,0,NA,2019-04-14T00:44:19Z,TRUE,NA,1117227045921148929,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",AlexBickle,0,FALSE,FALSE,NA,NA
#GoBlue https://t.co/geh0Q7o0tx Greg Mattison apparently told players he was staying at Michigan or retiring https://t.co/5K38j2wWG6,FALSE,0,NA,2019-04-14T00:44:18Z,FALSE,NA,1117227040812539905,NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",MICHIGANGO,0,FALSE,FALSE,NA,NA
@Vol_Football @BroadwayJay2 Y'all try way too hard to pretend he's good.,FALSE,0,Vol_Football,2019-04-14T00:44:15Z,FALSE,1117221656567656449,1117227027365531648,181180906,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",guy_football,1,FALSE,FALSE,NA,NA
white hockey boys r almost as bad as white football boys,FALSE,1,NA,2019-04-14T00:44:08Z,FALSE,NA,1117226998328434688,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Iqjoon,0,FALSE,FALSE,NA,NA
@MSU_Football Why thee Seattle Seahawks gloves?,FALSE,0,MSU_Football,2019-04-14T00:44:07Z,FALSE,1117062434450288640,1117226996126318592,33587536,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RushRush74,0,FALSE,FALSE,NA,NA
"@terrydell @Doogstone @UW_Football Not at all. What you’re saying literally makes no sense.

An A in Chem and an F… https://t.co/bmRM9xlmYs",FALSE,0,terrydell,2019-04-14T00:44:07Z,TRUE,1117226062579023873,1117226994125737985,25561463,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Dennis_BDTW,0,FALSE,FALSE,NA,NA
@WDBMSports @luke_saccone4 the football jerseys went wrong,FALSE,0,WDBMSports,2019-04-14T00:44:02Z,FALSE,1117226863234039808,1117226974395736070,602295842,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Abarca04,0,FALSE,FALSE,NA,NA
@vlatujr @UW_Football @CoachLakeUDUB @CoachPeteUW @TFordFSP I can see it https://t.co/nmBU6xRZbs,FALSE,1,vlatujr,2019-04-14T00:44:00Z,FALSE,1117218720495984641,1117226966233440256,837648670086463488,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Dawgs4Uw,0,FALSE,FALSE,NA,NA
"If he’s gonna play sports, I hope he goes for soccer, basketball, even hockey
But fuck football",FALSE,0,NA,2019-04-14T00:43:52Z,FALSE,NA,1117226933622673409,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",KidNizzy,1,FALSE,FALSE,NA,NA
"Excited for @PeteButtigieg’s announcement! 

Leaving for the Bend 4hrs before gates open (takes 25 min); I’m nervou… https://t.co/4LU8fCu7Dj",FALSE,1,NA,2019-04-14T00:43:51Z,TRUE,NA,1117226926735753216,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",AEckelbarger,0,FALSE,FALSE,NA,NA
Being a fan of Tennessee Volunteers football requires a “consent condom”,FALSE,2,NA,2019-04-14T00:43:49Z,FALSE,NA,1117226918447857664,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",StephCrass,0,FALSE,FALSE,NA,NA
"Notre Dame Football: Brian Kelly says Jahmir Smith is a ""truck"" #NDFB https://t.co/sKV0pVK6Y3",FALSE,2,NA,2019-04-14T00:43:48Z,FALSE,NA,1117226914937221120,NA,"<a href=""http://www.voxmedia.com"" rel=""nofollow"">Vox Media</a>",OneFootDown,0,FALSE,FALSE,NA,NA
@luke_saccone4 takes a look at what went right and wrong on the day for MSU football during their spring game: https://t.co/v2pe3Ulcyi,FALSE,1,luke_saccone4,2019-04-14T00:43:35Z,FALSE,NA,1117226863234039808,594936655,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",WDBMSports,1,FALSE,FALSE,NA,NA
@higgs9 IOWA FOOTBALL/ ME,FALSE,0,higgs9,2019-04-14T00:43:31Z,FALSE,1117221954984001541,1117226844154101760,122840104,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SofoSofranko,0,FALSE,FALSE,NA,NA
@BarberHarris Ready for the TCU Football game day popcorn lol,FALSE,0,BarberHarris,2019-04-14T00:43:18Z,FALSE,1117226566856118273,1117226789569540096,3033184442,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",3waystojones,0,FALSE,FALSE,NA,NA
My whole Twitter is the engagement of an osu football player I’m so happy for them but I’m NOT happy I missed the spring game!,FALSE,1,NA,2019-04-14T00:43:13Z,FALSE,NA,1117226769453547521,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",lizzie_porath,0,FALSE,FALSE,NA,NA
just need some football :),FALSE,4,NA,2019-04-14T00:43:09Z,FALSE,NA,1117226751099318272,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Joe_Br0wn12,0,FALSE,FALSE,NA,NA
"@JEdward38086452 @doloykapitalizm @YaelEckstein And thirdly, with a massive cross as your profile picture, you may… https://t.co/Kjw7KgScss",FALSE,1,LaRondinella_89,2019-04-14T00:43:08Z,TRUE,1117226427806560257,1117226749971050501,2215047020,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",LaRondinella_89,0,FALSE,FALSE,NA,NA
Y’all go show love to the football team tonight https://t.co/dFADSFeu3K,FALSE,0,NA,2019-04-14T00:43:08Z,FALSE,NA,1117226747098013698,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",John_Allen19,0,FALSE,FALSE,NA,NA
Spring game reactions never disappoint. This is and always will be a football town,FALSE,0,NA,2019-04-14T00:43:07Z,FALSE,NA,1117226745604792320,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",MattBradKyle,0,FALSE,FALSE,NA,NA
@harrietroberson @HopeMac49748826 @AramanthaBlack @nymzdee @imd_inga @heatherellison @UCF_Football Hi moms!,FALSE,1,harrietroberson,2019-04-14T00:42:55Z,FALSE,1117210880318607360,1117226694836985856,32843823,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",lynnecheekAXO,0,FALSE,FALSE,NA,NA
@kj_14_7_3 For sure buddy would love to have you on the show talk some badger football later this summer you the man!,FALSE,1,kj_14_7_3,2019-04-14T00:42:54Z,FALSE,1117224923917950976,1117226688918765568,131628393,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",ActionZoneRadio,0,FALSE,FALSE,NA,NA
If this isn't your ideal non football Sunday than F U https://t.co/uu05OaUdwm,FALSE,0,NA,2019-04-14T00:42:52Z,FALSE,NA,1117226679745826816,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Kyler_Ray9,0,FALSE,FALSE,NA,NA
ACC football!!! https://t.co/h0nKO6yGdX,FALSE,25,NA,2019-04-14T00:42:51Z,FALSE,NA,1117226678210707457,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Atlantasportguy,1,FALSE,FALSE,NA,NA
