"Hunter rugby players Katrina Barker and Maya Stewart, have helped New South Wales to back-to-back Super W titles.… https://t.co/lYoj7KobwI",FALSE,0,NA,2019-04-08T09:35:00Z,TRUE,NA,1115186268986585089,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",nbnnews,1,FALSE,FALSE,NA,NA
Group Shot ! Bangor Academy U14 Rugby NOW LIVE ON https://t.co/3Ee25KcYOR !!!!!!!!!!!!!!!!!!!!!!!!!! https://t.co/qbcTE2GJQS,FALSE,4,NA,2019-04-08T09:33:51Z,FALSE,NA,1115185981005676544,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",INTOUCH_RUGBY,0,FALSE,FALSE,NA,NA
"@movementcoachkm @nytimes Small world!  😁  We added in Rugby Union, because, you know, The All Blacks. 🇳🇿🖤🇳🇿🖤🇳🇿🖤🇳🇿🖤",FALSE,1,movementcoachkm,2019-04-08T09:29:49Z,FALSE,1115181666107052032,1115184965870739457,296542082,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",JoanneFMJ,0,FALSE,FALSE,NA,NA
Getting in shape for the Summer? Training for the London Marathon? Lucozade products offer support for getting acti… https://t.co/6LHrhNBDPM,FALSE,8,NA,2019-04-08T09:27:30Z,TRUE,NA,1115184381038071808,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",INTOUCH_RUGBY,0,FALSE,FALSE,NA,NA
Shots Live !!!!!!!!!!! Randalstown &amp; Enniskillen RFC U18s NOW LIVE ON https://t.co/3Ee25KcYOR !!!!!!!!!!!!!!!!!!!!!… https://t.co/xEPUTX95Wu,FALSE,2,NA,2019-04-08T09:23:12Z,TRUE,NA,1115183300627320833,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",INTOUCH_RUGBY,0,FALSE,FALSE,NA,NA
The @Aussie7s men are all but certainly headed for a November Oceania qualifier in their bid for an Olympic spot.… https://t.co/aOsgPl7hj8,FALSE,4,NA,2019-04-08T09:19:58Z,TRUE,NA,1115182485631950848,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",rugbycomau,2,FALSE,FALSE,NA,NA
"IT'S COMPETITION TIME! As proud sponsors and to mark the last Connacht home match, we are giving you the chance to… https://t.co/x4RXRqhb9s",FALSE,9,NA,2019-04-08T09:18:59Z,TRUE,NA,1115182239552299008,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",GrantThorntonIE,0,FALSE,FALSE,NA,NA
"I'm in Australia (I know OMG it:s amazing) and our hockey is their rugby, it's all over the place. Love it.",FALSE,5,NA,2019-04-08T09:18:11Z,FALSE,NA,1115182036791091200,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Sensweetie,0,FALSE,FALSE,NA,NA
The Classic Rugby Shirt Is Made to Take a Beating • Gear Patrol https://t.co/8wg0Sasabu https://t.co/jRTjBxk4Ki,FALSE,0,NA,2019-04-08T09:10:21Z,FALSE,NA,1115180065766215682,NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",GoogleTrendsOn1,0,FALSE,FALSE,NA,NA
"You can go to a rugby match, sit and sing wherever you please, no matter who you support. But at a football match i… https://t.co/ec7QqfoaCk",FALSE,7,NA,2019-04-08T09:08:45Z,TRUE,NA,1115179663587008513,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",FletcherCharlie,0,FALSE,FALSE,NA,NA
"Which is your favourite try from #SuperRugby round eight?

TOTW: https://t.co/hRnBJbjY0N https://t.co/cl2rAYKYSF",FALSE,35,NA,2019-04-08T09:00:00Z,FALSE,NA,1115177462802145281,NA,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",rugbycomau,8,FALSE,FALSE,NA,NA
In the first round of Group 2 Rugby League reigning premiers Coffs Harbour handed out a flogging to Macksville in a… https://t.co/NZFghlMbiK,FALSE,1,NA,2019-04-08T09:00:00Z,TRUE,NA,1115177462382645248,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",nbnnews,0,FALSE,FALSE,NA,NA
What a wonderful Easter gift… giving the gift anti-inflammation and reduced anxiety… increasing the enjoyment of a… https://t.co/zCUiQHAOzf,FALSE,6,NA,2019-04-08T08:55:17Z,TRUE,NA,1115176275390468096,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",INTOUCH_RUGBY,0,FALSE,FALSE,NA,NA
Graeme College's Rugby Report https://t.co/XfAioWBV8x https://t.co/XqiLev1ulm,FALSE,0,NA,2019-04-08T08:53:03Z,FALSE,NA,1115175711801667584,NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",PHRTeamBrian,0,FALSE,FALSE,NA,NA
Group Shot !!!!!!!!!!!! North Down Rugby NOW LIVE ON https://t.co/3Ee25KcYOR !!!!!!!!!!!!!!!!!!!!!!! https://t.co/7tD0XEKRl3,FALSE,8,NA,2019-04-08T08:50:42Z,FALSE,NA,1115175121818456064,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",INTOUCH_RUGBY,0,FALSE,FALSE,NA,NA
"Report: SA franchise considering breaking the bank for Savea

https://t.co/6wdCCNUW9q https://t.co/ETEesXWgcI",FALSE,2,NA,2019-04-08T08:50:00Z,FALSE,NA,1115174944219041792,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",radiosportnz,1,FALSE,FALSE,NA,NA
Silenceive #Rugby#rugbyleague https://t.co/luJKnLnkda,FALSE,0,NA,2019-04-08T08:46:35Z,FALSE,NA,1115174084415873024,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Ralphsturm3,0,FALSE,FALSE,NA,NA
"@aDatingDad Same happened to my son, he knew he wasn’t the best but he tried. Moved to rugby and he’s doing brillia… https://t.co/CewtjcoIuu",FALSE,1,aDatingDad,2019-04-08T08:44:00Z,TRUE,1115171524397412352,1115173435020316673,933099818401931265,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",Dolly_long_legs,0,FALSE,FALSE,NA,NA
"@not__vee Feel free to pitch in
https://t.co/gdwlIxl0r0",FALSE,0,not__vee,2019-04-08T08:41:33Z,FALSE,1115123560610172930,1115172818348412928,67609471,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",TuiTemporaltui,0,FALSE,FALSE,NA,NA
Group Shot ! Strabane RFC NOW LIVE ON https://t.co/3Ee25KcYOR !!!!!!!!!!!!!!!!!!!!!!!!! https://t.co/QI1HSQdJay,FALSE,3,NA,2019-04-08T08:39:36Z,FALSE,NA,1115172328076447745,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",INTOUCH_RUGBY,0,FALSE,FALSE,NA,NA
The Classic Rugby Shirt Is Made to Take a Beating https://t.co/HEcZMhB012,FALSE,4,NA,2019-04-08T08:37:26Z,FALSE,NA,1115171783790010369,NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",gearpatrol,0,FALSE,FALSE,NA,NA
"Eddie Osei-Nketia wants a rugby legacy like Jonah, but told @TheProject_NZ he hasn't ruled out sprinting for Austra… https://t.co/WBwU8jBePg",FALSE,1,NA,2019-04-08T08:32:37Z,TRUE,NA,1115170568842563584,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",NewshubSport,0,FALSE,FALSE,NA,NA
"Force cut enables Rugby Australia to post surplus, improve results https://t.co/77U4uMmrNr https://t.co/coLZP52XLE",FALSE,3,NA,2019-04-08T08:31:09Z,FALSE,NA,1115170199504863232,NA,"<a href=""http://trueanthem.com/"" rel=""nofollow"">trueAnthem</a>",ReutersWorld,1,FALSE,FALSE,NA,NA
"Our @premrugby season forecasts after Round 18.
- Still a two-horse race for the championship
- An interesting rele… https://t.co/8bmpzsykHl",FALSE,2,NA,2019-04-08T08:26:36Z,TRUE,NA,1115169055424385024,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",rugbyvision,3,FALSE,FALSE,NA,NA
Ryan’s World Mystery Mini Egg! Available Now! LIVE ON https://t.co/3Ee25KcYOR !!!!!!!!!!!!!!!!!!! https://t.co/aQwYsn9Erb,FALSE,4,NA,2019-04-08T08:23:20Z,FALSE,NA,1115168233441591296,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",INTOUCH_RUGBY,0,FALSE,FALSE,NA,NA
Pachelbel - Canon In D Major. Best version. https://t.co/89VeC3rp56 via @YouTube,FALSE,5,NA,2019-04-08T08:20:32Z,FALSE,NA,1115167531004825602,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",INTOUCH_RUGBY,0,FALSE,FALSE,NA,NA
"Brian O'Driscoll: 'There are no issues in the Ireland set-up. People are trying to fabricate stuff, but it's nonsen… https://t.co/g6FQR1dag0",FALSE,7,NA,2019-04-08T08:18:22Z,TRUE,NA,1115166983853572096,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",IndoSport,0,FALSE,FALSE,NA,NA
"Gallagher Premiership, France Top 14 &amp; Pro 14 Rugby News NOW LIVE ON https://t.co/3Ee25KcYOR !!!!!!!!!!!!!!!!!! https://t.co/Di4q5YuWmj",FALSE,5,NA,2019-04-08T08:17:35Z,FALSE,NA,1115166787044347905,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",INTOUCH_RUGBY,0,FALSE,FALSE,NA,NA
New Zealand government : I want NO name change for the Crusaders rugby team - Sign the Petition! https://t.co/e8r02oaoJV via @Change,FALSE,0,NA,2019-04-08T08:12:25Z,FALSE,NA,1115165485744578562,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",BattChap,0,FALSE,FALSE,NA,NA
Alan Quinlan: 'Back-rows bearing brunt and must be listened to' https://t.co/iFkSKvF0V1 #IrishRugby,FALSE,0,NA,2019-04-08T08:11:56Z,FALSE,NA,1115165367192707072,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",RugbyGareth,0,FALSE,FALSE,NA,NA
Edward Osei-Nketia wants to create All Black legacy like Jonah Lomu https://t.co/5Zwl49wJTc https://t.co/I3og4aLUEW,FALSE,2,NA,2019-04-08T08:10:33Z,FALSE,NA,1115165017177972736,NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",NZStuff,0,FALSE,FALSE,NA,NA
"Why does a rugby ambassador like Teichman want to leave? - IOL - https://t.co/Mun5gXVkWI -
  
Mark Keohane rates Ga… https://t.co/h5yvNlDvGW",FALSE,0,NA,2019-04-08T08:09:46Z,TRUE,NA,1115164818628009984,NA,"<a href=""https://redseto.website"" rel=""nofollow"">redseto news</a>",Jaynarkliner,0,FALSE,FALSE,NA,NA
@brianmoore666 and to think you used to be a patriotic England rugby player!,FALSE,0,brianmoore666,2019-04-08T08:09:43Z,FALSE,1115152343073460225,1115164805852217344,362144301,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",SirSteveTreacle,0,FALSE,FALSE,NA,NA
Wymondham win at West Norfolk to clinch promotion from London 3EC https://t.co/F056Q2HaiX,FALSE,0,NA,2019-04-08T08:04:02Z,FALSE,NA,1115163375124639745,NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",edpsport,0,FALSE,FALSE,NA,NA
"The Broncos were right to handle the James Roberts nightclub photo situation with care, writes @craddock_cmail… https://t.co/pHK96I6eJk",FALSE,3,NA,2019-04-08T08:00:08Z,TRUE,NA,1115162397566803968,NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",telegraph_sport,1,FALSE,FALSE,NA,NA
"20-year-old @LansdowneFC winger Peter Sullivan has matched a club record set by Matt Healy this season.

https://t.co/1M9a5eAd5x",FALSE,5,NA,2019-04-08T08:00:00Z,FALSE,NA,1115162361315430401,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",rugby_ie,1,FALSE,FALSE,NA,NA
"PR &amp; Communications Manager – Rugby Union League Club, Finchley https://t.co/0lJmu9bals",FALSE,0,NA,2019-04-08T07:59:58Z,FALSE,NA,1115162354508009473,NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>",dailyjobupdates,0,FALSE,FALSE,NA,NA
"From https://t.co/cPCD1z6ofV Our latest advert in the League Weekly newspaper, promoting our @png_rugby_league 🇵🇬 r… https://t.co/diHWWDTiqo",FALSE,0,NA,2019-04-08T07:54:18Z,TRUE,NA,1115160927958130688,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",BahamasRL,0,FALSE,FALSE,NA,NA
'There are no issues within the Ireland camp' - O'Driscoll https://t.co/GC5DW96aGu #IrishRugby,FALSE,0,NA,2019-04-08T07:49:29Z,FALSE,NA,1115159717146517504,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",RugbyGareth,0,FALSE,FALSE,NA,NA
NRL admit referee error in Rhyse Martin conversion blunder https://t.co/JibbreArOX,FALSE,0,NA,2019-04-08T07:47:13Z,FALSE,NA,1115159147178123264,NA,"<a href=""https://oxfordblue.azurewebsites.net"" rel=""nofollow"">OxfordBlue-Twitter</a>",MSNAustralia,0,FALSE,FALSE,NA,NA
"Match Report: Tynedale 27 Wharfedale 21
 @nca_rugby #nat2n 1st Team  #WRUFC league   match away to @TynedaleRFC… https://t.co/SQg3cR1rPG",FALSE,4,NA,2019-04-08T07:45:04Z,TRUE,NA,1115158602732515329,NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",TheYorksTimes,2,FALSE,FALSE,NA,NA
WINDSOR RUGBY CLUB 2️⃣s | THE GREAT ESCAPE -SEASON SYNOPSIS - https://t.co/rPHkI7cckm https://t.co/bV8ckfgszN,FALSE,8,NA,2019-04-08T07:44:24Z,FALSE,NA,1115158437527265280,NA,"<a href=""http://www.mailchimp.com"" rel=""nofollow"">MailChimp</a>",windsorrugby,1,FALSE,FALSE,NA,NA
"Ok, now I feel like it's more official... 🇳🇿 #allblacks #jersey #rugby #rugbyshirt #newzealand #expat #resident… https://t.co/wjKbqIiKW4",FALSE,0,NA,2019-04-08T07:38:31Z,TRUE,NA,1115156957072113666,NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",TheGeordieKiwi,0,FALSE,FALSE,NA,NA
"Super Rugby: Wins for Crusaders, Canes, Sharks and Bulls - SkySports - https://t.co/gbvR6EMJZL -

                L… https://t.co/T0dIgdiZgy",FALSE,0,NA,2019-04-08T07:28:14Z,TRUE,NA,1115154366887948288,NA,"<a href=""https://redseto.website"" rel=""nofollow"">redseto news</a>",Jaynarkliner,0,FALSE,FALSE,NA,NA
@sjsmith2000 But you are thrashing us in the Super Rugby. I’m trying to hang on to second spot.,FALSE,2,sjsmith2000,2019-04-08T07:26:23Z,FALSE,1115153421974118401,1115153903933255680,287061679,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",JenniferGrey7,0,FALSE,FALSE,NA,NA
"Only been on for 60 seconds!!!
Great Try for Joe @WarringtonRUFC against @SeftonRugbyClub U16's in the Cup.
Onto th… https://t.co/lvn2qnQ3PG",FALSE,1,NA,2019-04-08T07:19:37Z,TRUE,NA,1115152201079504896,NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",TheOldHammer,0,FALSE,FALSE,NA,NA
Lovely moment captured by @opsportsphotography after our friendly against the ‘old’ banks girls! #friendly #rugby… https://t.co/XByKZn7ttk,FALSE,11,NA,2019-04-08T07:15:22Z,TRUE,NA,1115151128730263553,NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",jerseyredswomen,2,FALSE,FALSE,NA,NA
"Our latest European Rugby Rankings:
- @Saracens #1
- @Munsterrugby the top-ranked @PRO14Official team (at 3 decimal… https://t.co/EfzAV2w4EH",FALSE,31,NA,2019-04-08T07:14:54Z,TRUE,NA,1115151011549548544,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",rugbyvision,9,FALSE,FALSE,NA,NA
"From @MascordBrownz Our latest advert in the League Weekly newspaper, promoting our @png_rugby_league 🇵🇬 range. Mas… https://t.co/ntaCs3UcRL",FALSE,0,NA,2019-04-08T07:13:03Z,TRUE,NA,1115150545227079680,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",BahamasRL,0,FALSE,FALSE,NA,NA
Back to winning ways - here's what @hullfcofficial coach had to say after victory over @SalfordDevils -… https://t.co/JOr0oQoAXs,FALSE,0,NA,2019-04-08T07:13:00Z,TRUE,NA,1115150533550071808,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",YPSport,1,FALSE,FALSE,NA,NA
Wembley on his mind - don't miss the latest @gazellis12 column on why the #challengecup remains special -… https://t.co/bHdCgxhg7W,FALSE,5,NA,2019-04-08T07:10:00Z,TRUE,NA,1115149778344652801,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",YPSport,0,FALSE,FALSE,NA,NA
New Zealand government : I want NO name change for the Crusaders rugby team - Sign the Petition! https://t.co/icobdNILBU via @ChangeOrg_ID,FALSE,0,NA,2019-04-08T07:09:23Z,FALSE,NA,1115149624983994368,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JBlewman,0,FALSE,FALSE,NA,NA
"@RnRRugby How is this unreasonable. You cant win a world cup playing conservative rugby, without a dominant pack. I dont get your outrage ?",FALSE,0,RnRRugby,2019-04-08T07:00:41Z,FALSE,1114986842812833792,1115147434248818688,1309948824,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",MichaelMaaHeer,0,FALSE,FALSE,NA,NA
"🎧 The new @HouseOfRugby episode is out for your Monday commute 

Let Baz, Andrew and Ireland captain Rory Best whis… https://t.co/69ib0u2nOm",FALSE,2,NA,2019-04-08T07:00:12Z,TRUE,NA,1115147313910026241,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",JOEdotie,0,FALSE,FALSE,NA,NA
Former Ireland U20 international Peter Sullivan's ambition to play professional rugby is back on track after a reco… https://t.co/njGzVoDB0J,FALSE,1,NA,2019-04-08T07:00:00Z,TRUE,NA,1115147263997820928,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",The42_ie,0,FALSE,FALSE,NA,NA
"We got the new @HouseOfRugby episode out for your morning commute 🎧⬇️

Google/Apple: https://t.co/x4xNLLzUmO 

Soun… https://t.co/VoPTCWCfLl",FALSE,6,NA,2019-04-08T06:51:11Z,TRUE,NA,1115145041981464576,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",SportsJOEdotie,3,FALSE,FALSE,NA,NA
"Toronto Arrows bring pro rugby union to Canada, losing heartbreaker to NOLA Gold - Richmond News: https://t.co/010kp0rA9X",FALSE,0,NA,2019-04-08T06:50:39Z,FALSE,NA,1115144908321566726,NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",urbantoronto,0,FALSE,FALSE,NA,NA
Highlanders dig into first-five stocks after yet another injury https://t.co/wrYCcfsrkd (Via @NewshubSport) https://t.co/BcjuzhwrQf,FALSE,1,NA,2019-04-08T06:50:00Z,FALSE,NA,1115144744915484674,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",NewshubNZ,0,FALSE,FALSE,NA,NA
Kenya: Africa's Under 20 Rugby Champions - africanews - https://t.co/cSo23jBXv6 - https://t.co/mAYQLMivQs,FALSE,0,NA,2019-04-08T06:42:25Z,FALSE,NA,1115142836800724992,NA,"<a href=""https://redseto.website"" rel=""nofollow"">redseto news</a>",Jaynarkliner,0,FALSE,FALSE,NA,NA
"Highlanders dig deep into their first-five stocks, as the injury toll mounts #photosport
https://t.co/CLARgExtrQ https://t.co/SxwKAbmxOd",FALSE,1,NA,2019-04-08T06:36:29Z,FALSE,NA,1115141343724982272,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",NewshubSport,0,FALSE,FALSE,NA,NA
"📡LIVE NOW: Inside The NRL (NRL - National Rugby League review show) 🇦🇺 🌐👉https://t.co/myPv3KsXfc

Shaun Johnson and… https://t.co/jKYjSDT92p",FALSE,0,NA,2019-04-08T06:27:20Z,TRUE,NA,1115139043778547712,NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",BahamasRL,0,FALSE,FALSE,NA,NA
@FOXRUGBY 2018 was the most pathetic year for Austr Rugby in Super and R Championship. But RA claims a profit was m… https://t.co/DYkeSDfM3I,FALSE,0,FOXRUGBY,2019-04-08T06:26:50Z,TRUE,1115085867998048256,1115138915617214465,252770385,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",grist4mill1,0,FALSE,FALSE,NA,NA
"📡LIVE NOW: Inside The NRL (NRL - National Rugby League review show) 🇦🇺 🌐👉https://t.co/twLrDsBska

Shaun Johnson and… https://t.co/EAQCUVolEd",FALSE,0,NA,2019-04-08T06:23:11Z,TRUE,NA,1115137996129542144,NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",AngolaRL,0,FALSE,FALSE,NA,NA
"'One man, one bullet.... get them of their feet'  https://t.co/MOVbq3evrP",FALSE,0,NA,2019-04-08T06:14:18Z,FALSE,NA,1115135761588813830,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",SportsJOEdotie,0,FALSE,FALSE,NA,NA
"Hey now that #FireBob is gone, who is looking forward to a post game celebration without that fucking rugby ball?",FALSE,1,NA,2019-04-08T06:12:14Z,FALSE,NA,1115135241402888192,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",joseboogie,0,FALSE,FALSE,NA,NA
Rugby and League season kicking off 2019! If your team/club is looking for quality equipment like the Gymleader New… https://t.co/sdabcTfPwy,FALSE,1,NA,2019-04-08T06:10:07Z,TRUE,NA,1115134710466977793,NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",GYMLeaderNZ,0,FALSE,FALSE,NA,NA
New post: New Rugby care home manager has big plans… https://t.co/w17HhJIoPs,FALSE,0,NA,2019-04-08T06:07:17Z,FALSE,NA,1115133997695344640,NA,"<a href=""http://www.thebiponline.co.uk/bip"" rel=""nofollow"">biptweets</a>",TheBIPonline,0,FALSE,FALSE,NA,NA
"Is Gorden Tallis on the mark? #PBBunkerReview

#NRL Round 5 👇

https://t.co/qGoLjOmq4P https://t.co/7TFhkIFh46",FALSE,23,NA,2019-04-08T06:04:29Z,FALSE,NA,1115133291877638144,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",PalmerbetAU,0,FALSE,FALSE,NA,NA
Ireland Secure World Sevens Series Berth With Final Win Over Hong Kong - Pundit Arena - https://t.co/vlzU9bVyth -… https://t.co/fHqMWlyInp,FALSE,0,NA,2019-04-08T06:00:43Z,TRUE,NA,1115132344409755648,NA,"<a href=""https://redseto.website"" rel=""nofollow"">redseto news</a>",Jaynarkliner,0,FALSE,FALSE,NA,NA
"Mack Mason stands up for Easts and Ryan Lonergan nabs a big haul in Canberra.

This week's Club Hub wrap right here… https://t.co/PR4n55nwwc",FALSE,7,NA,2019-04-08T06:00:35Z,TRUE,NA,1115132309995315201,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",rugbycomau,1,FALSE,FALSE,NA,NA
"The All Black 10's form hasn't reached the highs of his usual Super Rugby play, but there is a valid reason for tha… https://t.co/5tiQgsnDX0",FALSE,7,NA,2019-04-08T05:55:52Z,TRUE,NA,1115131122109669376,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",bensmithrugby,3,FALSE,FALSE,NA,NA
Fiji Wins Straight 5th Rugby Sevens: https://t.co/FeUXgNp2iR   #NewZealand,FALSE,0,NA,2019-04-08T05:55:27Z,FALSE,NA,1115131016002310144,NA,"<a href=""http://www.onenewspage.com"" rel=""nofollow"">One News Page</a>",One_News_Page,0,FALSE,FALSE,NA,NA
"""There is not a day goes by that we don’t think of Shawn but keeps us is the memories he gave us.

""Now that we’ve… https://t.co/P4yF1LBrCM",FALSE,7,NA,2019-04-08T05:52:39Z,TRUE,NA,1115130312126750720,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",RugbyPlayersAus,0,FALSE,FALSE,NA,NA
Every one of these guys is a hot beefy monster and there's no protective padding to hide it. And every 2 minutes of… https://t.co/du20vejTkw,FALSE,0,BybeeWinecloud,2019-04-08T05:42:30Z,TRUE,1115126888832176130,1115127758802128901,747202813470511105,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",BybeeWinecloud,0,FALSE,FALSE,NA,NA
"They are playing rugby at the new pizza place by my house that has pinball. I mean, on TV. Why rugby doesn't take t… https://t.co/nXiNie64MY",FALSE,0,NA,2019-04-08T05:39:03Z,TRUE,NA,1115126888832176130,NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",BybeeWinecloud,0,FALSE,FALSE,NA,NA
Short Passes 8 April https://t.co/DicRZyg732 - Monday morning local rugby news in briefs https://t.co/KOxEZOcuPv,FALSE,0,NA,2019-04-08T05:33:23Z,FALSE,NA,1115125465860042752,NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",ClubRugby,0,FALSE,FALSE,NA,NA
Tremendous Rugby Spherical 6 Reds rocket into Aussie convention rivalry – ESPN https://t.co/8EQO65CNfC,FALSE,0,NA,2019-04-08T05:23:17Z,FALSE,NA,1115122921733787651,NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",Jaynarkliner,0,FALSE,FALSE,NA,NA
"Super Rugby Round 6 Reds rocket into Aussie conference contention - ESPN - https://t.co/upOCN1WHS9 -
  
Mar 25, 201… https://t.co/SAR3Xyh9iq",FALSE,0,NA,2019-04-08T05:19:28Z,TRUE,NA,1115121961405898752,NA,"<a href=""https://redseto.website"" rel=""nofollow"">redseto news</a>",Jaynarkliner,0,FALSE,FALSE,NA,NA
@KeepingMum @Rugby_Blues I hope he is as thorough on the @NZWarriors ?,FALSE,1,KeepingMum,2019-04-08T05:14:46Z,FALSE,1115119433150648320,1115120780260438016,56854159,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",suzikyla23,0,FALSE,FALSE,NA,NA
Seldom in Rugby League do you see a short kick-off unless a team is in desperate need of points. Should we be seein… https://t.co/LRR7HXV6Xs,FALSE,4,NA,2019-04-08T05:10:00Z,TRUE,NA,1115119578919526400,NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",TAB_Sport,1,FALSE,FALSE,NA,NA
Rugby Australia back to profit after axing Force https://t.co/lVC2A6zo1x https://t.co/bydLC7VNdz,FALSE,0,NA,2019-04-08T05:08:04Z,FALSE,NA,1115119092405391362,NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",PHRTeamBrian,0,FALSE,FALSE,NA,NA
